"","Plot","Simulation","PercentRemoved","AGB_Change"
"49271","NRI_P115",24,50,-0.00485871999990195
"49272","NRI_P115",24,100,-210.192133819992
"49273","NRI_P115",25,25,-0.00485871999990195
"49274","NRI_P115",25,50,-0.00485871999990195
"49275","NRI_P115",25,100,280.348474880009
"49276","NRI_P115",26,25,-0.00485871999990195
"49277","NRI_P115",26,50,-0.00485871999990195
"49278","NRI_P115",26,100,-0.00485871999990195
"49279","NRI_P115",27,25,-0.00485871999990195
"49280","NRI_P115",27,50,-0.00485871999990195
"49281","NRI_P115",27,100,-223.325205619991
"49282","NRI_P115",28,25,-0.00485871999990195
"49283","NRI_P115",28,50,-0.00485871999990195
"49284","NRI_P115",28,100,-420.943793619991
"49285","NRI_P115",29,25,-0.00485871999990195
"49286","NRI_P115",29,50,-0.00485871999990195
"49287","NRI_P115",29,100,-159.434496819993
"49288","NRI_P115",30,25,-0.00485871999990195
"49289","NRI_P115",30,50,-0.00485871999990195
"49290","NRI_P115",30,100,-267.887013019993
"49291","NRI_P115",31,25,-0.00485871999990195
"49292","NRI_P115",31,50,-0.00485871999990195
"49293","NRI_P115",31,100,-753.285171019992
"49294","NRI_P115",32,25,-0.00485871999990195
"49295","NRI_P115",32,50,-0.00485871999990195
"49296","NRI_P115",32,100,139.306527080008
"49297","NRI_P115",33,25,-0.00485871999990195
"49298","NRI_P115",33,50,-0.00485871999990195
"49299","NRI_P115",33,100,-129.52242871999
"49300","NRI_P115",34,25,-0.00485871999990195
"49301","NRI_P115",34,50,-0.00485871999990195
"49302","NRI_P115",34,100,-677.287111319991
"49303","NRI_P115",35,25,-0.00485871999990195
"49304","NRI_P115",35,50,-0.00485871999990195
"49305","NRI_P115",35,100,-0.00485871999990195
"49306","NRI_P115",36,25,-0.00485871999990195
"49307","NRI_P115",36,50,-0.00485871999990195
"49308","NRI_P115",36,100,-280.933466119991
"49309","NRI_P115",37,25,-0.00485871999990195
"49310","NRI_P115",37,50,-0.00485871999990195
"49311","NRI_P115",37,100,-0.00485871999990195
"49312","NRI_P115",38,25,-0.00485871999990195
"49313","NRI_P115",38,50,-0.00485871999990195
"49314","NRI_P115",38,100,-891.132835419991
"49315","NRI_P115",39,25,-0.00485871999990195
"49316","NRI_P115",39,50,-0.00485871999990195
"49317","NRI_P115",39,100,-311.554521719991
"49318","NRI_P115",40,25,-0.00485871999990195
"49319","NRI_P115",40,50,-0.00485871999990195
"49320","NRI_P115",40,100,-310.259960419991
"49321","NRI_P115",41,25,-0.00485871999990195
"49322","NRI_P115",41,50,-0.00485871999990195
"49323","NRI_P115",41,100,287.502476580008
"49324","NRI_P115",42,25,-0.00485871999990195
"49325","NRI_P115",42,50,-0.00485871999990195
"49326","NRI_P115",42,100,-0.00485871999990195
"49327","NRI_P115",43,25,-0.00485871999990195
"49328","NRI_P115",43,50,-0.00485871999990195
"49329","NRI_P115",43,100,-103.338592619991
"49330","NRI_P115",44,25,-0.00485871999990195
"49331","NRI_P115",44,50,-0.00485871999990195
"49332","NRI_P115",44,100,-0.00485871999990195
"49333","NRI_P115",45,25,-0.00485871999990195
"49334","NRI_P115",45,50,-0.00485871999990195
"49335","NRI_P115",45,100,-16.5121314199919
"49336","NRI_P115",46,25,-0.00485871999990195
"49337","NRI_P115",46,50,-0.00485871999990195
"49338","NRI_P115",46,100,-751.32182191999
"49339","NRI_P115",47,25,-0.00485871999990195
"49340","NRI_P115",47,50,-0.00485871999990195
"49341","NRI_P115",47,100,86.2781822800103
"49342","NRI_P115",48,25,-0.00485871999990195
"49343","NRI_P115",48,50,-0.00485871999990195
"49344","NRI_P115",48,100,-821.677296819991
"49345","NRI_P115",49,25,-0.00485871999990195
"49346","NRI_P115",49,50,-0.00485871999990195
"49347","NRI_P115",49,100,422.128150480012
"49348","NRI_P115",50,25,-0.00485871999990195
"49349","NRI_P115",50,50,-0.00485871999990195
"49350","NRI_P115",50,100,-0.00485871999990195
"49351","NRI_P115",51,25,-0.00485871999990195
"49352","NRI_P115",51,50,-0.00485871999990195
"49353","NRI_P115",51,100,-0.00485871999990195
"49354","NRI_P115",52,25,-0.00485871999990195
"49355","NRI_P115",52,50,-0.00485871999990195
"49356","NRI_P115",52,100,-162.285184219992
"49357","NRI_P115",53,25,-0.00485871999990195
"49358","NRI_P115",53,50,-0.00485871999990195
"49359","NRI_P115",53,100,-757.790484119995
"49360","NRI_P115",54,25,-0.00485871999990195
"49361","NRI_P115",54,50,-0.00485871999990195
"49362","NRI_P115",54,100,-0.00485871999990195
"49363","NRI_P115",55,25,-0.00485871999990195
"49364","NRI_P115",55,50,-0.00485871999990195
"49365","NRI_P115",55,100,168.62603508001
"49366","NRI_P115",56,25,-0.00485871999990195
"49367","NRI_P115",56,50,-0.00485871999990195
"49368","NRI_P115",56,100,-0.00485871999990195
"49369","NRI_P115",57,25,-0.00485871999990195
"49370","NRI_P115",57,50,-0.00485871999990195
"49371","NRI_P115",57,100,-358.839927019989
"49372","NRI_P115",58,25,-0.00485871999990195
"49373","NRI_P115",58,50,-0.00485871999990195
"49374","NRI_P115",58,100,288.90267788001
"49375","NRI_P115",59,25,-0.00485871999990195
"49376","NRI_P115",59,50,-0.00485871999990195
"49377","NRI_P115",59,100,-185.111241119988
"49378","NRI_P115",60,25,-0.00485871999990195
"49379","NRI_P115",60,50,-0.00485871999990195
"49380","NRI_P115",60,100,378.057494780008
"49381","NRI_P115",61,25,-0.00485871999990195
"49382","NRI_P115",61,50,-0.00485871999990195
"49383","NRI_P115",61,100,3.19926058000798
"49384","NRI_P115",62,25,-0.00485871999990195
"49385","NRI_P115",62,50,-0.00485871999990195
"49386","NRI_P115",62,100,-504.589665219989
"49387","NRI_P115",63,25,-0.00485871999990195
"49388","NRI_P115",63,50,-0.00485871999990195
"49389","NRI_P115",63,100,306.963559280009
"49390","NRI_P115",64,25,-0.00485871999990195
"49391","NRI_P115",64,50,-0.00485871999990195
"49392","NRI_P115",64,100,-220.09484661999
"49393","NRI_P115",65,25,-0.00485871999990195
"49394","NRI_P115",65,50,-0.00485871999990195
"49395","NRI_P115",65,100,-205.043903219992
"49396","NRI_P115",66,25,-0.00485871999990195
"49397","NRI_P115",66,50,-0.00485871999990195
"49398","NRI_P115",66,100,-0.00485871999990195
"49399","NRI_P115",67,25,-0.00485871999990195
"49400","NRI_P115",67,50,-0.00485871999990195
"49401","NRI_P115",67,100,-301.372678619994
"49402","NRI_P115",68,25,-0.00485871999990195
"49403","NRI_P115",68,50,-0.00485871999990195
"49404","NRI_P115",68,100,-475.699666919992
"49405","NRI_P115",69,25,-0.00485871999990195
"49406","NRI_P115",69,50,-0.00485871999990195
"49407","NRI_P115",69,100,-0.00485871999990195
"49408","NRI_P115",70,25,-0.00485871999990195
"49409","NRI_P115",70,50,-0.00485871999990195
"49410","NRI_P115",70,100,-574.351571319993
"49411","NRI_P115",71,25,-0.00485871999990195
"49412","NRI_P115",71,50,-0.00485871999990195
"49413","NRI_P115",71,100,-146.677683519991
"49414","NRI_P115",72,25,-0.00485871999990195
"49415","NRI_P115",72,50,-0.00485871999990195
"49416","NRI_P115",72,100,639.77850758001
"49417","NRI_P115",73,25,-0.00485871999990195
"49418","NRI_P115",73,50,-0.00485871999990195
"49419","NRI_P115",73,100,-84.5932643199944
"49420","NRI_P115",74,25,-0.00485871999990195
"49421","NRI_P115",74,50,-0.00485871999990195
"49422","NRI_P115",74,100,-207.076932519991
"49423","NRI_P115",75,25,-0.00485871999990195
"49424","NRI_P115",75,50,-0.00485871999990195
"49425","NRI_P115",75,100,-194.277068819987
"49426","NRI_P115",76,25,-0.00485871999990195
"49427","NRI_P115",76,50,-0.00485871999990195
"49428","NRI_P115",76,100,-111.439226519992
"49429","NRI_P115",77,25,-0.00485871999990195
"49430","NRI_P115",77,50,-0.00485871999990195
"49431","NRI_P115",77,100,-334.329980719989
"49432","NRI_P115",78,25,-0.00485871999990195
"49433","NRI_P115",78,50,-0.00485871999990195
"49434","NRI_P115",78,100,-470.56484771999
"49435","NRI_P115",79,25,-0.00485871999990195
"49436","NRI_P115",79,50,-0.00485871999990195
"49437","NRI_P115",79,100,-66.5002343199867
"49438","NRI_P115",80,25,-0.00485871999990195
"49439","NRI_P115",80,50,-0.00485871999990195
"49440","NRI_P115",80,100,-45.963259119991
"49441","NRI_P115",81,25,-0.00485871999990195
"49442","NRI_P115",81,50,-0.00485871999990195
"49443","NRI_P115",81,100,-356.06977651999
"49444","NRI_P115",82,25,-0.00485871999990195
"49445","NRI_P115",82,50,-0.00485871999990195
"49446","NRI_P115",82,100,-421.34358071999
"49447","NRI_P115",83,25,-0.00485871999990195
"49448","NRI_P115",83,50,-0.00485871999990195
"49449","NRI_P115",83,100,-168.689418819993
"49450","NRI_P115",84,25,-0.00485871999990195
"49451","NRI_P115",84,50,-0.00485871999990195
"49452","NRI_P115",84,100,574.894873880007
"49453","NRI_P115",85,25,-0.00485871999990195
"49454","NRI_P115",85,50,-0.00485871999990195
"49455","NRI_P115",85,100,-82.7080259199897
"49456","NRI_P115",86,25,-0.00485871999990195
"49457","NRI_P115",86,50,-0.00485871999990195
"49458","NRI_P115",86,100,-0.00485871999990195
"49459","NRI_P115",87,25,-0.00485871999990195
"49460","NRI_P115",87,50,-0.00485871999990195
"49461","NRI_P115",87,100,-387.654819919993
"49462","NRI_P115",88,25,-0.00485871999990195
"49463","NRI_P115",88,50,-0.00485871999990195
"49464","NRI_P115",88,100,153.052151680008
"49465","NRI_P115",89,25,-0.00485871999990195
"49466","NRI_P115",89,50,-0.00485871999990195
"49467","NRI_P115",89,100,-277.87275581999
"49468","NRI_P115",90,25,-0.00485871999990195
"49469","NRI_P115",90,50,-0.00485871999990195
"49470","NRI_P115",90,100,113.215714380011
"49471","NRI_P115",91,25,-0.00485871999990195
"49472","NRI_P115",91,50,-0.00485871999990195
"49473","NRI_P115",91,100,271.397790280011
"49474","NRI_P115",92,25,-0.00485871999990195
"49475","NRI_P115",92,50,-0.00485871999990195
"49476","NRI_P115",92,100,-404.561337819991
"49477","NRI_P115",93,25,-0.00485871999990195
"49478","NRI_P115",93,50,-0.00485871999990195
"49479","NRI_P115",93,100,-481.865195719989
"49480","NRI_P115",94,25,-0.00485871999990195
"49481","NRI_P115",94,50,-0.00485871999990195
"49482","NRI_P115",94,100,-400.200628019989
"49483","NRI_P115",95,25,-0.00485871999990195
"49484","NRI_P115",95,50,-0.00485871999990195
"49485","NRI_P115",95,100,-594.470138219994
"49486","NRI_P115",96,25,-0.00485871999990195
"49487","NRI_P115",96,50,-0.00485871999990195
"49488","NRI_P115",96,100,-0.00485871999990195
"49489","NRI_P115",97,25,-0.00485871999990195
"49490","NRI_P115",97,50,-0.00485871999990195
"49491","NRI_P115",97,100,-290.975352919989
"49492","NRI_P115",98,25,-0.00485871999990195
"49493","NRI_P115",98,50,-0.00485871999990195
"49494","NRI_P115",98,100,-465.813373419992
"49495","NRI_P115",99,25,-0.00485871999990195
"49496","NRI_P115",99,50,-0.00485871999990195
"49497","NRI_P115",99,100,-530.28464261999
"49498","NRI_P115",100,25,-0.00485871999990195
"49499","NRI_P115",100,50,-0.00485871999990195
"49500","NRI_P115",100,100,-225.860170819991
"49501","NRI_P118",1,25,783.128460028997
"49502","NRI_P118",1,50,1438.462223529
"49503","NRI_P118",1,100,1941.568764029
"49504","NRI_P118",2,25,0.00346742902183905
"49505","NRI_P118",2,50,-133.876734371001
"49506","NRI_P118",2,100,9.14970332900123
"49507","NRI_P118",3,25,0.00346742902183905
"49508","NRI_P118",3,50,328.707381028997
"49509","NRI_P118",3,100,838.056832028998
"49510","NRI_P118",4,25,0.00346742902183905
"49511","NRI_P118",4,50,184.053868928994
"49512","NRI_P118",4,100,559.232952028996
"49513","NRI_P118",5,25,452.821588428999
"49514","NRI_P118",5,50,1610.699889329
"49515","NRI_P118",5,100,798.596802928997
"49516","NRI_P118",6,25,789.690576128999
"49517","NRI_P118",6,50,318.162531028996
"49518","NRI_P118",6,100,1948.394334929
"49519","NRI_P118",7,25,451.710342428998
"49520","NRI_P118",7,50,288.114919528997
"49521","NRI_P118",7,100,733.891140028999
"49522","NRI_P118",8,25,586.053992229
"49523","NRI_P118",8,50,1155.528991429
"49524","NRI_P118",8,100,2564.21021342899
"49525","NRI_P118",9,25,22.2451214289998
"49526","NRI_P118",9,50,254.089670028997
"49527","NRI_P118",9,100,484.222696429
"49528","NRI_P118",10,25,347.870909228997
"49529","NRI_P118",10,50,52.8232061289976
"49530","NRI_P118",10,100,1292.957533429
"49531","NRI_P118",11,25,122.180724328998
"49532","NRI_P118",11,50,461.291030828995
"49533","NRI_P118",11,100,469.843788928997
"49534","NRI_P118",12,25,-109.317525971002
"49535","NRI_P118",12,50,-306.939053570998
"49536","NRI_P118",12,100,-83.1371502710034
"49537","NRI_P118",13,25,0.00346742902183905
"49538","NRI_P118",13,50,0.00346742902183905
"49539","NRI_P118",13,100,392.943454128997
"49540","NRI_P118",14,25,643.184408429
"49541","NRI_P118",14,50,943.237811528996
"49542","NRI_P118",14,100,989.801316828998
"49543","NRI_P118",15,25,379.395623528998
"49544","NRI_P118",15,50,1158.731899429
"49545","NRI_P118",15,100,1557.680334429
"49546","NRI_P118",16,25,413.327321928996
"49547","NRI_P118",16,50,859.876741928998
"49548","NRI_P118",16,100,1421.215087429
"49549","NRI_P118",17,25,0.00346742902183905
"49550","NRI_P118",17,50,-475.267592771003
"49551","NRI_P118",17,100,-504.869305771005
"49552","NRI_P118",18,25,748.646194729
"49553","NRI_P118",18,50,1156.969463329
"49554","NRI_P118",18,100,1652.635373829
"49555","NRI_P118",19,25,560.641193328998
"49556","NRI_P118",19,50,1388.590996329
"49557","NRI_P118",19,100,1127.751189529
"49558","NRI_P118",20,25,196.492247528999
"49559","NRI_P118",20,50,207.421552728995
"49560","NRI_P118",20,100,1996.472092629
"49561","NRI_P118",21,25,0.00346742902183905
"49562","NRI_P118",21,50,354.590632828999
"49563","NRI_P118",21,100,1132.664838829
"49564","NRI_P118",22,25,0.00346742902183905
"49565","NRI_P118",22,50,648.403651228998
"49566","NRI_P118",22,100,1655.190870629
"49567","NRI_P118",23,25,0.00346742902183905
"49568","NRI_P118",23,50,1142.174389429
"49569","NRI_P118",23,100,1308.192274729
"49570","NRI_P118",24,25,666.574092328997
"49571","NRI_P118",24,50,670.899123728996
"49572","NRI_P118",24,100,1968.924517929
"49573","NRI_P118",25,25,0.00346742902183905
"49574","NRI_P118",25,50,0.00346742902183905
"49575","NRI_P118",25,100,299.595600028998
"49576","NRI_P118",26,25,727.306078129
"49577","NRI_P118",26,50,1140.95469162899
"49578","NRI_P118",26,100,4028.674727529
"49579","NRI_P118",27,25,66.3818551289988
"49580","NRI_P118",27,50,474.511987928995
"49581","NRI_P118",27,100,976.070052928997
"49582","NRI_P118",28,25,0.00346742902183905
"49583","NRI_P118",28,50,0.00346742902183905
"49584","NRI_P118",28,100,-260.941346971003
"49585","NRI_P118",29,25,342.834548228995
"49586","NRI_P118",29,50,97.0112283289994
"49587","NRI_P118",29,100,592.222109228997
"49588","NRI_P118",30,25,488.652781728998
"49589","NRI_P118",30,50,599.424620728995
"49590","NRI_P118",30,100,1473.914871729
"49591","NRI_P118",31,25,227.808213328998
"49592","NRI_P118",31,50,399.132822928999
"49593","NRI_P118",31,100,808.213584228997
"49594","NRI_P118",32,25,0.00346742902183905
"49595","NRI_P118",32,50,0.00346742902183905
"49596","NRI_P118",32,100,-283.707164170999
"49597","NRI_P118",33,25,885.343984828998
"49598","NRI_P118",33,50,2060.151376929
"49599","NRI_P118",33,100,3804.702119429
"49600","NRI_P118",34,25,1111.912303229
"49601","NRI_P118",34,50,1137.873537129
"49602","NRI_P118",34,100,2430.550770229
"49603","NRI_P118",35,25,715.336534828999
"49604","NRI_P118",35,50,932.905193928996
"49605","NRI_P118",35,100,1945.468076929
"49606","NRI_P118",36,25,632.230737928995
"49607","NRI_P118",36,50,1671.278591429
"49608","NRI_P118",36,100,2603.794867529
"49609","NRI_P118",37,25,0.00346742902183905
"49610","NRI_P118",37,50,-172.128907071
"49611","NRI_P118",37,100,-802.954938171
"49612","NRI_P118",38,25,675.223957028999
"49613","NRI_P118",38,50,1865.065378029
"49614","NRI_P118",38,100,2966.501490729
"49615","NRI_P118",39,25,1319.177394429
"49616","NRI_P118",39,50,1256.726080729
"49617","NRI_P118",39,100,2040.773073929
"49618","NRI_P118",40,25,0.00346742902183905
"49619","NRI_P118",40,50,0.00346742902183905
"49620","NRI_P118",40,100,-95.6753072709992
"49621","NRI_P118",41,25,0.00346742902183905
"49622","NRI_P118",41,50,1001.599461829
"49623","NRI_P118",41,100,1701.449163529
"49624","NRI_P118",42,25,334.074327128999
"49625","NRI_P118",42,50,545.528758428997
"49626","NRI_P118",42,100,1712.083608329
"49627","NRI_P118",43,25,0.00346742902183905
"49628","NRI_P118",43,50,537.699346729
"49629","NRI_P118",43,100,1582.209113229
"49630","NRI_P118",44,25,0.00346742902183905
"49631","NRI_P118",44,50,455.873739928997
"49632","NRI_P118",44,100,1305.171967029
"49633","NRI_P118",45,25,34.2698350290001
"49634","NRI_P118",45,50,-229.488120471001
"49635","NRI_P118",45,100,688.800234328998
"49636","NRI_P118",46,25,0.00346742902183905
"49637","NRI_P118",46,50,206.504309128998
"49638","NRI_P118",46,100,466.441216628995
"49639","NRI_P118",47,25,-502.253046371002
"49640","NRI_P118",47,50,-1664.883167571
"49641","NRI_P118",47,100,-2410.176780171
"49642","NRI_P118",48,25,0.00346742902183905
"49643","NRI_P118",48,50,529.910164928995
"49644","NRI_P118",48,100,1236.814537129
"49645","NRI_P118",49,25,0.00346742902183905
"49646","NRI_P118",49,50,619.820899528997
"49647","NRI_P118",49,100,720.554200029001
"49648","NRI_P118",50,25,0.00346742902183905
"49649","NRI_P118",50,50,0.00346742902183905
"49650","NRI_P118",50,100,213.019270128997
"49651","NRI_P118",51,25,304.763403528997
"49652","NRI_P118",51,50,684.349296628994
"49653","NRI_P118",51,100,1512.665417429
"49654","NRI_P118",52,25,0.00346742902183905
"49655","NRI_P118",52,50,0.00346742902183905
"49656","NRI_P118",52,100,5.89908572899882
"49657","NRI_P118",53,25,530.221879029
"49658","NRI_P118",53,50,995.212870128998
"49659","NRI_P118",53,100,1769.400281029
"49660","NRI_P118",54,25,0.00346742902183905
"49661","NRI_P118",54,50,916.886315328994
"49662","NRI_P118",54,100,1293.218065329
"49663","NRI_P118",55,25,0.00346742902183905
"49664","NRI_P118",55,50,0.00346742902183905
"49665","NRI_P118",55,100,275.045990228997
"49666","NRI_P118",56,25,637.565836128998
"49667","NRI_P118",56,50,1068.777349029
"49668","NRI_P118",56,100,3033.889591829
"49669","NRI_P118",57,25,0.00346742902183905
"49670","NRI_P118",57,50,149.130697428996
"49671","NRI_P118",57,100,-114.160886271001
"49672","NRI_P118",58,25,1041.683254529
"49673","NRI_P118",58,50,1370.520568029
"49674","NRI_P118",58,100,3297.172900929
"49675","NRI_P118",59,25,54.4007710289974
"49676","NRI_P118",59,50,177.997275028995
"49677","NRI_P118",59,100,921.811881629001
"49678","NRI_P118",60,25,1032.368267229
"49679","NRI_P118",60,50,1671.173873029
"49680","NRI_P118",60,100,1939.282982529
"49681","NRI_P118",61,25,725.855627428999
"49682","NRI_P118",61,50,1245.608739929
"49683","NRI_P118",61,100,2665.08966972899
"49684","NRI_P118",62,25,0.00346742902183905
"49685","NRI_P118",62,50,841.752063328998
"49686","NRI_P118",62,100,1586.470446429
"49687","NRI_P118",63,25,0.00346742902183905
"49688","NRI_P118",63,50,-415.458538571002
"49689","NRI_P118",63,100,-539.764744070999
"49690","NRI_P118",64,25,535.560644128997
"49691","NRI_P118",64,50,1294.877067529
"49692","NRI_P118",64,100,1307.916553929
"49693","NRI_P118",65,25,165.050564728996
"49694","NRI_P118",65,50,361.890006028999
"49695","NRI_P118",65,100,1550.443961729
"49696","NRI_P118",66,25,616.665803428997
"49697","NRI_P118",66,50,696.682512528999
"49698","NRI_P118",66,100,1536.173028829
"49699","NRI_P118",67,25,-46.5995745710029
"49700","NRI_P118",67,50,671.848937928998
"49701","NRI_P118",67,100,624.087863228998
"49702","NRI_P118",68,25,704.782054028997
"49703","NRI_P118",68,50,950.502079528995
"49704","NRI_P118",68,100,381.512753228997
"49705","NRI_P118",69,25,-101.729955171005
"49706","NRI_P118",69,50,132.703662828996
"49707","NRI_P118",69,100,371.512321428998
"49708","NRI_P118",70,25,398.290573029
"49709","NRI_P118",70,50,344.266150928997
"49710","NRI_P118",70,100,1742.786534729
"49711","NRI_P118",71,25,-177.735652071001
"49712","NRI_P118",71,50,477.247638528998
"49713","NRI_P118",71,100,-54.3259488710029
"49714","NRI_P118",72,25,-26.1761637710036
"49715","NRI_P118",72,50,-166.264471371005
"49716","NRI_P118",72,100,842.538529228996
"49717","NRI_P118",73,25,370.895757328995
"49718","NRI_P118",73,50,502.217625228998
"49719","NRI_P118",73,100,1777.180569829
"49720","NRI_P118",74,25,0.00346742902183905
"49721","NRI_P118",74,50,107.577374328999
"49722","NRI_P118",74,100,876.721857028997
"49723","NRI_P118",75,25,259.357864529
"49724","NRI_P118",75,50,1185.458563629
"49725","NRI_P118",75,100,2871.221420929
"49726","NRI_P118",76,25,0.00346742902183905
"49727","NRI_P118",76,50,901.171637528997
"49728","NRI_P118",76,100,1388.952959429
"49729","NRI_P118",77,25,0.00346742902183905
"49730","NRI_P118",77,50,0.00346742902183905
"49731","NRI_P118",77,100,147.144947328999
"49732","NRI_P118",78,25,550.725568628999
"49733","NRI_P118",78,50,947.366057228998
"49734","NRI_P118",78,100,1290.957647029
"49735","NRI_P118",79,25,109.782872328997
"49736","NRI_P118",79,50,1513.679885229
"49737","NRI_P118",79,100,1515.607318429
"49738","NRI_P118",80,25,69.1335698289982
"49739","NRI_P118",80,50,252.910494128997
"49740","NRI_P118",80,100,-567.031445871004
"49741","NRI_P118",81,25,0.00346742902183905
"49742","NRI_P118",81,50,124.605368828996
"49743","NRI_P118",81,100,805.224275528996
"49744","NRI_P118",82,25,0.00346742902183905
"49745","NRI_P118",82,50,299.786526229
"49746","NRI_P118",82,100,277.350616328997
"49747","NRI_P118",83,25,386.209566829
"49748","NRI_P118",83,50,520.230190928996
"49749","NRI_P118",83,100,1765.435524429
"49750","NRI_P118",84,25,0.00346742902183905
"49751","NRI_P118",84,50,0.00346742902183905
"49752","NRI_P118",84,100,-27.9307452710018
"49753","NRI_P118",85,25,1022.571836229
"49754","NRI_P118",85,50,1580.205725529
"49755","NRI_P118",85,100,2516.948213329
"49756","NRI_P118",86,25,307.193532528995
"49757","NRI_P118",86,50,1309.507572629
"49758","NRI_P118",86,100,1060.178290129
"49759","NRI_P118",87,25,0.00346742902183905
"49760","NRI_P118",87,50,222.387733029
"49761","NRI_P118",87,100,737.466817828997
"49762","NRI_P118",88,25,371.833474328998
"49763","NRI_P118",88,50,735.148014029
"49764","NRI_P118",88,100,1208.857160129
"49765","NRI_P118",89,25,199.974701228997
"49766","NRI_P118",89,50,569.426025728997
"49767","NRI_P118",89,100,963.999847628999
"49768","NRI_P118",90,25,539.691783728998
"49769","NRI_P118",90,50,1138.640272629
"49770","NRI_P118",90,100,1506.833175929
"49771","NRI_P118",91,25,0.00346742902183905
"49772","NRI_P118",91,50,324.593690028996
"49773","NRI_P118",91,100,359.344670428998
"49774","NRI_P118",92,25,0.00346742902183905
"49775","NRI_P118",92,50,563.897583828998
"49776","NRI_P118",92,100,450.621479428997
"49777","NRI_P118",93,25,849.484070629
"49778","NRI_P118",93,50,2028.268242129
"49779","NRI_P118",93,100,2143.227173629
"49780","NRI_P118",94,25,246.967461428998
"49781","NRI_P118",94,50,231.277254628998
"49782","NRI_P118",94,100,1404.056555329
"49783","NRI_P118",95,25,789.469269929
"49784","NRI_P118",95,50,871.929977028998
"49785","NRI_P118",95,100,4081.214950029
"49786","NRI_P118",96,25,409.590962328998
"49787","NRI_P118",96,50,927.946841428997
"49788","NRI_P118",96,100,2655.382347629
"49789","NRI_P118",97,25,0.00346742902183905
"49790","NRI_P118",97,50,-1.38954997100048
"49791","NRI_P118",97,100,-42.3971348710018
"49792","NRI_P118",98,25,18.4260013289974
"49793","NRI_P118",98,50,187.117486428998
"49794","NRI_P118",98,100,-426.546824471002
"49795","NRI_P118",99,25,805.093468329001
"49796","NRI_P118",99,50,1064.254707729
"49797","NRI_P118",99,100,2324.964808729
"49798","NRI_P118",100,25,0.00346742902183905
"49799","NRI_P118",100,50,200.242825728999
"49800","NRI_P118",100,100,777.752876128995
"49801","NRI_P119",1,25,-1203.18418062297
"49802","NRI_P119",1,50,-2556.82432982298
"49803","NRI_P119",1,100,-4892.80418442298
"49804","NRI_P119",2,25,-1450.22349992297
"49805","NRI_P119",2,50,-1404.04173412297
"49806","NRI_P119",2,100,-7735.46409482298
"49807","NRI_P119",3,25,-87.0204508229786
"49808","NRI_P119",3,50,1110.38497107702
"49809","NRI_P119",3,100,1714.57821237702
"49810","NRI_P119",4,25,1164.95493487702
"49811","NRI_P119",4,50,2883.05794747702
"49812","NRI_P119",4,100,5459.31434767702
"49813","NRI_P119",5,25,159.181364877027
"49814","NRI_P119",5,50,302.692011777025
"49815","NRI_P119",5,100,1955.44879417702
"49816","NRI_P119",6,25,1117.50362887702
"49817","NRI_P119",6,50,3560.60669977702
"49818","NRI_P119",6,100,5248.58254807703
"49819","NRI_P119",7,25,2137.72563157703
"49820","NRI_P119",7,50,3019.52483677702
"49821","NRI_P119",7,100,4095.45960947703
"49822","NRI_P119",8,25,-3646.08978102298
"49823","NRI_P119",8,50,-6651.53476332297
"49824","NRI_P119",8,100,-12092.966795223
"49825","NRI_P119",9,25,-353.820446122974
"49826","NRI_P119",9,50,-446.207827322977
"49827","NRI_P119",9,100,721.225611377022
"49828","NRI_P119",10,25,-241.901895022974
"49829","NRI_P119",10,50,1982.10254657702
"49830","NRI_P119",10,100,2256.63711387702
"49831","NRI_P119",11,25,599.586778677024
"49832","NRI_P119",11,50,199.519151777026
"49833","NRI_P119",11,100,2173.72880287702
"49834","NRI_P119",12,25,2007.61719577702
"49835","NRI_P119",12,50,6815.27300927702
"49836","NRI_P119",12,100,8791.09914507703
"49837","NRI_P119",13,25,-142.523185622974
"49838","NRI_P119",13,50,-805.407705122973
"49839","NRI_P119",13,100,-2899.90922842298
"49840","NRI_P119",14,25,-33.1818920229771
"49841","NRI_P119",14,50,1859.93551577703
"49842","NRI_P119",14,100,496.744207877028
"49843","NRI_P119",15,25,1290.04834997702
"49844","NRI_P119",15,50,-128.15318752297
"49845","NRI_P119",15,100,-1253.18618552298
"49846","NRI_P119",16,25,-588.39656822298
"49847","NRI_P119",16,50,-204.999260722978
"49848","NRI_P119",16,100,-784.447343722972
"49849","NRI_P119",17,25,312.81889547703
"49850","NRI_P119",17,50,-1730.81661612297
"49851","NRI_P119",17,100,-2855.64653332297
"49852","NRI_P119",18,25,-252.484026522979
"49853","NRI_P119",18,50,1974.16263327702
"49854","NRI_P119",18,100,105.715888777027
"49855","NRI_P119",19,25,2058.89658087703
"49856","NRI_P119",19,50,3137.18576887702
"49857","NRI_P119",19,100,4374.76484587703
"49858","NRI_P119",20,25,2471.89672567703
"49859","NRI_P119",20,50,2583.57947817702
"49860","NRI_P119",20,100,5450.45902387703
"49861","NRI_P119",21,25,-1129.71216132298
"49862","NRI_P119",21,50,-3166.38554402298
"49863","NRI_P119",21,100,-4751.76079252297
"49864","NRI_P119",22,25,204.173791977019
"49865","NRI_P119",22,50,-1180.10153372297
"49866","NRI_P119",22,100,1091.64181887702
"49867","NRI_P119",23,25,2692.81042707702
"49868","NRI_P119",23,50,3398.07878277702
"49869","NRI_P119",23,100,10252.883288077
"49870","NRI_P119",24,25,1542.07656927703
