"","Plot","Simulation","PercentRemoved","AGB_Change"
"47090","NRI_P105",97,50,-3442.011412728
"47091","NRI_P105",97,100,-6356.273333128
"47092","NRI_P105",98,25,-2784.20908852801
"47093","NRI_P105",98,50,-3937.224020128
"47094","NRI_P105",98,100,-7414.967367628
"47095","NRI_P105",99,25,-4008.40020932801
"47096","NRI_P105",99,50,-8609.685840228
"47097","NRI_P105",99,100,-15693.607643428
"47098","NRI_P105",100,25,-4757.25318562801
"47099","NRI_P105",100,50,-8929.917186128
"47100","NRI_P105",100,100,-19981.159107428
"47101","NRI_P106",1,25,-6927.76623222899
"47102","NRI_P106",1,50,-18091.280493529
"47103","NRI_P106",1,100,-27736.090548529
"47104","NRI_P106",2,25,-2950.55697752899
"47105","NRI_P106",2,50,643.987017671008
"47106","NRI_P106",2,100,-1262.714469029
"47107","NRI_P106",3,25,-4895.12378112899
"47108","NRI_P106",3,50,-15937.064569229
"47109","NRI_P106",3,100,-22881.714486929
"47110","NRI_P106",4,25,-5130.84176712899
"47111","NRI_P106",4,50,-13024.782660529
"47112","NRI_P106",4,100,-27335.325360529
"47113","NRI_P106",5,25,-1683.71804642899
"47114","NRI_P106",5,50,-860.43615372899
"47115","NRI_P106",5,100,-2046.669382129
"47116","NRI_P106",6,25,-2846.42518042899
"47117","NRI_P106",6,50,-1450.49918532899
"47118","NRI_P106",6,100,416.866311171008
"47119","NRI_P106",7,25,-6037.20220292899
"47120","NRI_P106",7,50,-4593.98080172899
"47121","NRI_P106",7,100,-13472.440953629
"47122","NRI_P106",8,25,6145.04567307101
"47123","NRI_P106",8,50,8062.90234807101
"47124","NRI_P106",8,100,15054.455231171
"47125","NRI_P106",9,25,642.914172371011
"47126","NRI_P106",9,50,-2653.78198842899
"47127","NRI_P106",9,100,-7180.38206542899
"47128","NRI_P106",10,25,660.01364597101
"47129","NRI_P106",10,50,-3484.78917962899
"47130","NRI_P106",10,100,-1034.66096682899
"47131","NRI_P106",11,25,4495.35888437101
"47132","NRI_P106",11,50,10600.929055571
"47133","NRI_P106",11,100,19966.509859871
"47134","NRI_P106",12,25,-759.901223928987
"47135","NRI_P106",12,50,-4413.69086172899
"47136","NRI_P106",12,100,-3275.03628462899
"47137","NRI_P106",13,25,2235.05093827101
"47138","NRI_P106",13,50,2599.53087907101
"47139","NRI_P106",13,100,-840.105125728996
"47140","NRI_P106",14,25,2169.34370697101
"47141","NRI_P106",14,50,3810.29088187101
"47142","NRI_P106",14,100,7440.66063877101
"47143","NRI_P106",15,25,-4961.57310792899
"47144","NRI_P106",15,50,-7987.73365212899
"47145","NRI_P106",15,100,-14469.936232229
"47146","NRI_P106",16,25,5444.88642887101
"47147","NRI_P106",16,50,8648.84439527101
"47148","NRI_P106",16,100,16322.902964271
"47149","NRI_P106",17,25,-8968.25923032899
"47150","NRI_P106",17,50,-24378.443655729
"47151","NRI_P106",17,100,-44048.279925829
"47152","NRI_P106",18,25,-4986.33490902899
"47153","NRI_P106",18,50,-11475.851217429
"47154","NRI_P106",18,100,-19877.302170429
"47155","NRI_P106",19,25,-3337.81971832899
"47156","NRI_P106",19,50,-2115.18585842899
"47157","NRI_P106",19,100,-8758.710455429
"47158","NRI_P106",20,25,-10194.388683729
"47159","NRI_P106",20,50,-23217.097107529
"47160","NRI_P106",20,100,-47371.368168529
"47161","NRI_P106",21,25,-12861.051782529
"47162","NRI_P106",21,50,-24564.479183729
"47163","NRI_P106",21,100,-48617.653297029
"47164","NRI_P106",22,25,-6928.12643692899
"47165","NRI_P106",22,50,-8394.05868162899
"47166","NRI_P106",22,100,-27930.110952029
"47167","NRI_P106",23,25,5846.04161807101
"47168","NRI_P106",23,50,17331.510602371
"47169","NRI_P106",23,100,31969.996664571
"47170","NRI_P106",24,25,2557.92736767102
"47171","NRI_P106",24,50,3373.33282927101
"47172","NRI_P106",24,100,5770.75816707101
"47173","NRI_P106",25,25,-10028.303503729
"47174","NRI_P106",25,50,-16697.083376029
"47175","NRI_P106",25,100,-33003.119835129
"47176","NRI_P106",26,25,-6334.16923472899
"47177","NRI_P106",26,50,-13425.367980629
"47178","NRI_P106",26,100,-23955.122812529
"47179","NRI_P106",27,25,-7149.61232662899
"47180","NRI_P106",27,50,-17972.680704529
"47181","NRI_P106",27,100,-36271.234711529
"47182","NRI_P106",28,25,-10736.755650929
"47183","NRI_P106",28,50,-18408.490309029
"47184","NRI_P106",28,100,-37423.898060129
"47185","NRI_P106",29,25,4335.78244627101
"47186","NRI_P106",29,50,3721.631662971
"47187","NRI_P106",29,100,17044.923701871
"47188","NRI_P106",30,25,-1687.71507392899
"47189","NRI_P106",30,50,-3593.91492952899
"47190","NRI_P106",30,100,-11966.766627629
"47191","NRI_P106",31,25,-1509.83789932899
"47192","NRI_P106",31,50,-7299.71470352899
"47193","NRI_P106",31,100,-15715.340681329
"47194","NRI_P106",32,25,7254.48732597101
"47195","NRI_P106",32,50,18846.399543171
"47196","NRI_P106",32,100,32912.396597071
"47197","NRI_P106",33,25,-3760.75804372899
"47198","NRI_P106",33,50,-3306.01871592899
"47199","NRI_P106",33,100,-6489.32590392899
"47200","NRI_P106",34,25,-24.1753163289874
"47201","NRI_P106",34,50,-56.6167992289895
"47202","NRI_P106",34,100,1273.45675757101
"47203","NRI_P106",35,25,-5693.11292252898
"47204","NRI_P106",35,50,-11772.416506129
"47205","NRI_P106",35,100,-22430.744449029
"47206","NRI_P106",36,25,5812.63132277101
"47207","NRI_P106",36,50,3321.11386787101
"47208","NRI_P106",36,100,9361.424162271
"47209","NRI_P106",37,25,-9001.35086052899
"47210","NRI_P106",37,50,-19649.011006829
"47211","NRI_P106",37,100,-40717.040141229
"47212","NRI_P106",38,25,2989.94503217101
"47213","NRI_P106",38,50,7623.31418167101
"47214","NRI_P106",38,100,14970.737189271
"47215","NRI_P106",39,25,2679.74391607102
"47216","NRI_P106",39,50,4227.45229497101
"47217","NRI_P106",39,100,13027.380774071
"47218","NRI_P106",40,25,-3430.74636112899
"47219","NRI_P106",40,50,-13051.234804029
"47220","NRI_P106",40,100,-18038.068924229
"47221","NRI_P106",41,25,-183.812524128992
"47222","NRI_P106",41,50,330.603826371008
"47223","NRI_P106",41,100,1406.18844597101
"47224","NRI_P106",42,25,-3887.82275842899
"47225","NRI_P106",42,50,-8212.83712692899
"47226","NRI_P106",42,100,-15861.590421729
"47227","NRI_P106",43,25,5121.22196407101
"47228","NRI_P106",43,50,10023.100583271
"47229","NRI_P106",43,100,24535.740796271
"47230","NRI_P106",44,25,-11467.836322429
"47231","NRI_P106",44,50,-15123.043866929
"47232","NRI_P106",44,100,-32558.807258929
"47233","NRI_P106",45,25,-1407.55163692899
"47234","NRI_P106",45,50,147.615478871009
"47235","NRI_P106",45,100,-706.417825628992
"47236","NRI_P106",46,25,-5030.21961362899
"47237","NRI_P106",46,50,-6871.78728652899
"47238","NRI_P106",46,100,-16671.161448729
"47239","NRI_P106",47,25,2102.62936857101
"47240","NRI_P106",47,50,1147.80107397101
"47241","NRI_P106",47,100,192.358976471007
"47242","NRI_P106",48,25,-6512.40675482899
"47243","NRI_P106",48,50,-18521.179235629
"47244","NRI_P106",48,100,-35152.661158529
"47245","NRI_P106",49,25,-10942.490279329
"47246","NRI_P106",49,50,-20706.910819629
"47247","NRI_P106",49,100,-43352.402803929
"47248","NRI_P106",50,25,6663.85569217101
"47249","NRI_P106",50,50,9542.85691447101
"47250","NRI_P106",50,100,21300.284171471
"47251","NRI_P106",51,25,152.086775771016
"47252","NRI_P106",51,50,1054.63963347101
"47253","NRI_P106",51,100,2068.72105477101
"47254","NRI_P106",52,25,-8788.35523452899
"47255","NRI_P106",52,50,-19568.686436129
"47256","NRI_P106",52,100,-32658.515885829
"47257","NRI_P106",53,25,-11615.181794029
"47258","NRI_P106",53,50,-22895.755746429
"47259","NRI_P106",53,100,-46768.879232729
"47260","NRI_P106",54,25,-5323.52491212899
"47261","NRI_P106",54,50,-5864.92111452899
"47262","NRI_P106",54,100,-7344.50368032899
"47263","NRI_P106",55,25,-842.313176828988
"47264","NRI_P106",55,50,932.525462471009
"47265","NRI_P106",55,100,-3665.52507092899
"47266","NRI_P106",56,25,-3565.39267322899
"47267","NRI_P106",56,50,-12598.528601429
"47268","NRI_P106",56,100,-31608.259409329
"47269","NRI_P106",57,25,-1863.25021592899
"47270","NRI_P106",57,50,2696.46887277101
"47271","NRI_P106",57,100,130.270579871009
"47272","NRI_P106",58,25,2276.57551087102
"47273","NRI_P106",58,50,5367.82876407101
"47274","NRI_P106",58,100,15936.961262171
"47275","NRI_P106",59,25,-707.998638428989
"47276","NRI_P106",59,50,2000.55794157101
"47277","NRI_P106",59,100,3.50847887100612
"47278","NRI_P106",60,25,194.41578947101
"47279","NRI_P106",60,50,-5361.96430802899
"47280","NRI_P106",60,100,-13471.704687629
"47281","NRI_P106",61,25,1665.20451507101
"47282","NRI_P106",61,50,5579.98202447101
"47283","NRI_P106",61,100,13591.832423971
"47284","NRI_P106",62,25,-9636.23040512899
"47285","NRI_P106",62,50,-15283.828722729
"47286","NRI_P106",62,100,-32932.410944529
"47287","NRI_P106",63,25,-7569.38920612899
"47288","NRI_P106",63,50,-13416.662634429
"47289","NRI_P106",63,100,-32493.622722529
"47290","NRI_P106",64,25,-1173.33878492899
"47291","NRI_P106",64,50,-4958.87719822899
"47292","NRI_P106",64,100,-4379.89943662899
"47293","NRI_P106",65,25,-9594.98187852899
"47294","NRI_P106",65,50,-20627.166760429
"47295","NRI_P106",65,100,-44527.285741529
"47296","NRI_P106",66,25,3345.68709787101
"47297","NRI_P106",66,50,9768.04999747101
"47298","NRI_P106",66,100,18757.547560271
"47299","NRI_P106",67,25,-3456.02855582899
"47300","NRI_P106",67,50,-11386.274650829
"47301","NRI_P106",67,100,-9231.30364952899
"47302","NRI_P106",68,25,-3607.73922012899
"47303","NRI_P106",68,50,-9628.47355562899
"47304","NRI_P106",68,100,-18120.747345729
"47305","NRI_P106",69,25,-4119.18395572899
"47306","NRI_P106",69,50,-8280.32366402899
"47307","NRI_P106",69,100,-23401.199488129
"47308","NRI_P106",70,25,-11.224848328988
"47309","NRI_P106",70,50,-3289.09363932899
"47310","NRI_P106",70,100,-2194.66115212899
"47311","NRI_P106",71,25,-5308.67186602899
"47312","NRI_P106",71,50,-9156.25686682899
"47313","NRI_P106",71,100,-23246.100740129
"47314","NRI_P106",72,25,-8196.04669392899
"47315","NRI_P106",72,50,-15651.199475129
"47316","NRI_P106",72,100,-29989.426085229
"47317","NRI_P106",73,25,2283.14877767101
"47318","NRI_P106",73,50,2648.43422597101
"47319","NRI_P106",73,100,2639.89795227101
"47320","NRI_P106",74,25,-6425.37872902899
"47321","NRI_P106",74,50,-8828.37213872899
"47322","NRI_P106",74,100,-21831.392962629
"47323","NRI_P106",75,25,8325.63585897101
"47324","NRI_P106",75,50,16016.150320271
"47325","NRI_P106",75,100,31066.074204271
"47326","NRI_P106",76,25,-6664.15099802899
"47327","NRI_P106",76,50,-11385.119232529
"47328","NRI_P106",76,100,-21652.953471229
"47329","NRI_P106",77,25,-2145.51576452899
"47330","NRI_P106",77,50,-3976.09390232899
"47331","NRI_P106",77,100,-4323.28902092899
"47332","NRI_P106",78,25,-3493.67392782899
"47333","NRI_P106",78,50,-1263.73302692899
"47334","NRI_P106",78,100,-1393.86495132899
"47335","NRI_P106",79,25,-2857.81755532899
"47336","NRI_P106",79,50,-7929.31498452899
"47337","NRI_P106",79,100,-7596.41527462899
"47338","NRI_P106",80,25,-7780.05807592899
"47339","NRI_P106",80,50,-18038.857137429
"47340","NRI_P106",80,100,-29667.491737429
"47341","NRI_P106",81,25,-6379.21940092899
"47342","NRI_P106",81,50,-12595.251161929
"47343","NRI_P106",81,100,-30819.787757629
"47344","NRI_P106",82,25,-5340.19516172899
"47345","NRI_P106",82,50,-9085.31542452899
"47346","NRI_P106",82,100,-22962.966939529
"47347","NRI_P106",83,25,-2629.00973722899
"47348","NRI_P106",83,50,-6524.59129602899
"47349","NRI_P106",83,100,-9114.051120329
"47350","NRI_P106",84,25,-5448.22813022899
"47351","NRI_P106",84,50,-11739.714326329
"47352","NRI_P106",84,100,-23170.134405129
"47353","NRI_P106",85,25,-1701.20758512899
"47354","NRI_P106",85,50,-4463.95610352899
"47355","NRI_P106",85,100,-9046.51516442899
"47356","NRI_P106",86,25,-8558.06350642899
"47357","NRI_P106",86,50,-13891.793387029
"47358","NRI_P106",86,100,-29216.869760229
"47359","NRI_P106",87,25,-1264.68539642899
"47360","NRI_P106",87,50,-2799.37751462899
"47361","NRI_P106",87,100,-6196.38009292899
"47362","NRI_P106",88,25,1710.90002647101
"47363","NRI_P106",88,50,689.63448987101
"47364","NRI_P106",88,100,-590.751963628993
"47365","NRI_P106",89,25,-8494.00509362899
"47366","NRI_P106",89,50,-19784.595218829
"47367","NRI_P106",89,100,-33750.321297929
"47368","NRI_P106",90,25,-2819.39874292899
"47369","NRI_P106",90,50,-2069.00123222899
"47370","NRI_P106",90,100,-3353.12775842899
"47371","NRI_P106",91,25,-8926.50333202899
"47372","NRI_P106",91,50,-23849.385029429
"47373","NRI_P106",91,100,-40646.840739729
"47374","NRI_P106",92,25,4438.81297047101
"47375","NRI_P106",92,50,-355.500604028993
"47376","NRI_P106",92,100,6508.56967607101
"47377","NRI_P106",93,25,22.2884542710115
"47378","NRI_P106",93,50,-2281.75313502899
"47379","NRI_P106",93,100,-3102.52057362899
"47380","NRI_P106",94,25,-2716.88960502899
"47381","NRI_P106",94,50,-8018.19816052899
"47382","NRI_P106",94,100,-10364.950394029
"47383","NRI_P106",95,25,-3879.09701642899
"47384","NRI_P106",95,50,2066.30589927101
"47385","NRI_P106",95,100,-2900.40824612899
"47386","NRI_P106",96,25,-2060.60482082899
"47387","NRI_P106",96,50,1631.84278147101
"47388","NRI_P106",96,100,1251.49337647101
"47389","NRI_P106",97,25,-4689.02262832899
"47390","NRI_P106",97,50,-11569.222412529
"47391","NRI_P106",97,100,-25807.013191729
"47392","NRI_P106",98,25,-4599.96014242899
"47393","NRI_P106",98,50,-10710.452855729
"47394","NRI_P106",98,100,-14952.410369529
"47395","NRI_P106",99,25,-6889.28347682899
"47396","NRI_P106",99,50,-10889.539651729
"47397","NRI_P106",99,100,-24669.341519429
"47398","NRI_P106",100,25,8684.46800527101
"47399","NRI_P106",100,50,17866.105850671
"47400","NRI_P106",100,100,37020.838196971
"47401","NRI_P107",1,25,2804.898944403
"47402","NRI_P107",1,50,3123.414564603
"47403","NRI_P107",1,100,7122.821155403
"47404","NRI_P107",2,25,1262.335194103
"47405","NRI_P107",2,50,5340.471212603
"47406","NRI_P107",2,100,8766.216066503
"47407","NRI_P107",3,25,-828.315060197
"47408","NRI_P107",3,50,-346.464523096998
"47409","NRI_P107",3,100,-3491.489190097
"47410","NRI_P107",4,25,-5502.987807297
"47411","NRI_P107",4,50,-8817.259523697
"47412","NRI_P107",4,100,-18962.879970397
"47413","NRI_P107",5,25,-4579.939361497
"47414","NRI_P107",5,50,-6278.706246597
"47415","NRI_P107",5,100,-11711.745982097
"47416","NRI_P107",6,25,3263.639319703
"47417","NRI_P107",6,50,5353.009852203
"47418","NRI_P107",6,100,11829.228146403
"47419","NRI_P107",7,25,14.6561388030016
"47420","NRI_P107",7,50,986.005316903001
"47421","NRI_P107",7,100,-866.667169297001
"47422","NRI_P107",8,25,-67.5546169969975
"47423","NRI_P107",8,50,-3790.598101797
"47424","NRI_P107",8,100,-6784.985028897
"47425","NRI_P107",9,25,692.058301403
"47426","NRI_P107",9,50,-1086.148554597
"47427","NRI_P107",9,100,1167.369936803
"47428","NRI_P107",10,25,-508.191754296996
"47429","NRI_P107",10,50,2300.980199103
"47430","NRI_P107",10,100,2755.331163403
"47431","NRI_P107",11,25,2024.308727903
"47432","NRI_P107",11,50,5002.521849903
"47433","NRI_P107",11,100,6422.823411503
"47434","NRI_P107",12,25,-1919.211887397
"47435","NRI_P107",12,50,-4479.447494697
"47436","NRI_P107",12,100,-2960.128307997
"47437","NRI_P107",13,25,-2372.267845697
"47438","NRI_P107",13,50,-1147.031623897
"47439","NRI_P107",13,100,-4382.732766897
"47440","NRI_P107",14,25,-70.4119492969983
"47441","NRI_P107",14,50,-4495.678390797
"47442","NRI_P107",14,100,-4279.942905197
"47443","NRI_P107",15,25,-1156.026518497
"47444","NRI_P107",15,50,-4151.787381897
"47445","NRI_P107",15,100,-14791.987237297
"47446","NRI_P107",16,25,3196.205656703
"47447","NRI_P107",16,50,6767.500304503
"47448","NRI_P107",16,100,11672.289604803
"47449","NRI_P107",17,25,-2954.704882497
"47450","NRI_P107",17,50,-9094.089973197
"47451","NRI_P107",17,100,-13931.660398897
"47452","NRI_P107",18,25,5662.524181503
"47453","NRI_P107",18,50,9582.246839503
"47454","NRI_P107",18,100,20844.130532503
"47455","NRI_P107",19,25,840.050910102999
"47456","NRI_P107",19,50,806.015279303
"47457","NRI_P107",19,100,529.605557203001
"47458","NRI_P107",20,25,773.865073203003
"47459","NRI_P107",20,50,3311.487386203
"47460","NRI_P107",20,100,10484.026174903
"47461","NRI_P107",21,25,-1276.603142697
"47462","NRI_P107",21,50,-2559.892500697
"47463","NRI_P107",21,100,-2112.163454797
"47464","NRI_P107",22,25,-5146.610613097
"47465","NRI_P107",22,50,-9861.029930697
"47466","NRI_P107",22,100,-14157.257525397
"47467","NRI_P107",23,25,-1577.383934397
"47468","NRI_P107",23,50,-2667.708915997
"47469","NRI_P107",23,100,-8574.063558397
"47470","NRI_P107",24,25,-2364.186579197
"47471","NRI_P107",24,50,-6502.633240997
"47472","NRI_P107",24,100,-13018.199514797
"47473","NRI_P107",25,25,4496.764610903
"47474","NRI_P107",25,50,9137.564033103
"47475","NRI_P107",25,100,11850.848914403
"47476","NRI_P107",26,25,-2770.584429097
"47477","NRI_P107",26,50,-5235.903124997
"47478","NRI_P107",26,100,-7596.154949697
"47479","NRI_P107",27,25,625.386943303001
"47480","NRI_P107",27,50,287.999733603001
"47481","NRI_P107",27,100,3676.160538003
"47482","NRI_P107",28,25,-979.406661597
"47483","NRI_P107",28,50,-1314.439407997
"47484","NRI_P107",28,100,-2480.628009397
"47485","NRI_P107",29,25,-2526.013966797
"47486","NRI_P107",29,50,-4291.469295097
"47487","NRI_P107",29,100,-6659.801501197
"47488","NRI_P107",30,25,-4062.481881397
"47489","NRI_P107",30,50,-11854.734673897
"47490","NRI_P107",30,100,-19276.858658997
"47491","NRI_P107",31,25,3165.418138503
"47492","NRI_P107",31,50,-400.386196096999
"47493","NRI_P107",31,100,7193.139749903
"47494","NRI_P107",32,25,-1562.072986597
"47495","NRI_P107",32,50,-6720.482746597
"47496","NRI_P107",32,100,-10446.883814297
"47497","NRI_P107",33,25,51.5829089030017
"47498","NRI_P107",33,50,-2883.742171797
"47499","NRI_P107",33,100,-2742.733154797
"47500","NRI_P107",34,25,6228.282378003
"47501","NRI_P107",34,50,8440.994498003
"47502","NRI_P107",34,100,25872.919066903
"47503","NRI_P107",35,25,-2034.115968797
"47504","NRI_P107",35,50,-3679.689100997
"47505","NRI_P107",35,100,-8289.283038197
"47506","NRI_P107",36,25,-1058.928797497
"47507","NRI_P107",36,50,1201.556877303
"47508","NRI_P107",36,100,1719.554904603
"47509","NRI_P107",37,25,539.766725302999
"47510","NRI_P107",37,50,680.844844603
"47511","NRI_P107",37,100,-5174.959286297
"47512","NRI_P107",38,25,4566.645651003
"47513","NRI_P107",38,50,9589.363154403
"47514","NRI_P107",38,100,14203.871036303
"47515","NRI_P107",39,25,-1054.652810297
"47516","NRI_P107",39,50,-2776.284818297
"47517","NRI_P107",39,100,-5105.187863797
"47518","NRI_P107",40,25,3314.084062303
"47519","NRI_P107",40,50,2866.510146203
"47520","NRI_P107",40,100,8102.856625503
"47521","NRI_P107",41,25,215.382528703001
"47522","NRI_P107",41,50,2811.232249203
"47523","NRI_P107",41,100,10438.961124003
"47524","NRI_P107",42,25,-659.381945696998
"47525","NRI_P107",42,50,2319.653417803
"47526","NRI_P107",42,100,2235.597199703
"47527","NRI_P107",43,25,4060.311378003
"47528","NRI_P107",43,50,3459.209578403
"47529","NRI_P107",43,100,9777.978799703
"47530","NRI_P107",44,25,-1878.574262397
"47531","NRI_P107",44,50,193.150720203002
"47532","NRI_P107",44,100,-3713.414701097
"47533","NRI_P107",45,25,2282.454567703
"47534","NRI_P107",45,50,6112.578920903
"47535","NRI_P107",45,100,10400.857449903
"47536","NRI_P107",46,25,-1034.482424397
"47537","NRI_P107",46,50,-2389.656977797
"47538","NRI_P107",46,100,-3220.423851797
"47539","NRI_P107",47,25,-4248.576229997
"47540","NRI_P107",47,50,-10936.976951897
"47541","NRI_P107",47,100,-20825.803001197
"47542","NRI_P107",48,25,-3514.970535097
"47543","NRI_P107",48,50,-5546.062664197
"47544","NRI_P107",48,100,-12028.996027697
"47545","NRI_P107",49,25,295.484354203
"47546","NRI_P107",49,50,1723.085440503
"47547","NRI_P107",49,100,-178.590588797001
"47548","NRI_P107",50,25,-1525.012349797
"47549","NRI_P107",50,50,-2559.492892397
"47550","NRI_P107",50,100,-7211.758791997
"47551","NRI_P107",51,25,3322.439509903
"47552","NRI_P107",51,50,4592.918509303
"47553","NRI_P107",51,100,12500.120214803
"47554","NRI_P107",52,25,1462.147472403
"47555","NRI_P107",52,50,-2426.529723697
"47556","NRI_P107",52,100,-1202.552040597
"47557","NRI_P107",53,25,-927.826714296996
"47558","NRI_P107",53,50,-4591.636211797
"47559","NRI_P107",53,100,-4476.954595197
"47560","NRI_P107",54,25,-3646.838690297
"47561","NRI_P107",54,50,-4221.405303197
"47562","NRI_P107",54,100,-11975.087736597
"47563","NRI_P107",55,25,525.439325603
"47564","NRI_P107",55,50,-1508.061488097
"47565","NRI_P107",55,100,2080.275712003
"47566","NRI_P107",56,25,3394.992591203
"47567","NRI_P107",56,50,3303.226373303
"47568","NRI_P107",56,100,12061.664187703
"47569","NRI_P107",57,25,-259.134826197
"47570","NRI_P107",57,50,3834.155081603
"47571","NRI_P107",57,100,5633.994918303
"47572","NRI_P107",58,25,-1150.653677497
"47573","NRI_P107",58,50,-1795.061771797
"47574","NRI_P107",58,100,-7532.096161497
"47575","NRI_P107",59,25,-3414.624108497
"47576","NRI_P107",59,50,-4956.631945497
"47577","NRI_P107",59,100,-9830.665093397
"47578","NRI_P107",60,25,-1857.402584097
"47579","NRI_P107",60,50,-1256.307944297
"47580","NRI_P107",60,100,-2260.977351697
"47581","NRI_P107",61,25,-3532.157872697
"47582","NRI_P107",61,50,-4023.355246997
"47583","NRI_P107",61,100,-11343.369399397
"47584","NRI_P107",62,25,-1249.002470997
"47585","NRI_P107",62,50,-3543.500097097
"47586","NRI_P107",62,100,-2409.933972197
"47587","NRI_P107",63,25,-2502.798764397
"47588","NRI_P107",63,50,2245.855678703
"47589","NRI_P107",63,100,-1313.385639797
"47590","NRI_P107",64,25,2060.764637403
"47591","NRI_P107",64,50,-588.855560196999
"47592","NRI_P107",64,100,810.914367503
"47593","NRI_P107",65,25,-191.657136196997
"47594","NRI_P107",65,50,2040.043117903
"47595","NRI_P107",65,100,-150.997020096999
"47596","NRI_P107",66,25,-3278.233548597
"47597","NRI_P107",66,50,-5306.231169697
"47598","NRI_P107",66,100,-11689.156246397
"47599","NRI_P107",67,25,3583.945469803
"47600","NRI_P107",67,50,7211.927458403
"47601","NRI_P107",67,100,17012.062568403
"47602","NRI_P107",68,25,-195.440239796998
"47603","NRI_P107",68,50,-2704.973410897
"47604","NRI_P107",68,100,-1108.208119897
"47605","NRI_P107",69,25,-5921.496062497
"47606","NRI_P107",69,50,-9334.421553397
"47607","NRI_P107",69,100,-14818.280370097
"47608","NRI_P107",70,25,4776.747643103
"47609","NRI_P107",70,50,6516.142326303
"47610","NRI_P107",70,100,13854.829110803
"47611","NRI_P107",71,25,-3832.146916997
"47612","NRI_P107",71,50,-3073.777584497
"47613","NRI_P107",71,100,-11728.824267997
"47614","NRI_P107",72,25,3950.560124803
"47615","NRI_P107",72,50,6537.882368103
"47616","NRI_P107",72,100,13657.187175103
"47617","NRI_P107",73,25,4285.873367803
"47618","NRI_P107",73,50,7394.491150903
"47619","NRI_P107",73,100,13362.331565503
"47620","NRI_P107",74,25,-3518.501082797
"47621","NRI_P107",74,50,-476.420207996998
"47622","NRI_P107",74,100,-6559.829270197
"47623","NRI_P107",75,25,2998.632196103
"47624","NRI_P107",75,50,9251.448227303
"47625","NRI_P107",75,100,17615.520597503
"47626","NRI_P107",76,25,-1681.503204197
"47627","NRI_P107",76,50,-2532.810312997
"47628","NRI_P107",76,100,-9795.451299597
"47629","NRI_P107",77,25,215.447232803002
"47630","NRI_P107",77,50,1110.433976103
"47631","NRI_P107",77,100,-2170.279093897
"47632","NRI_P107",78,25,-1292.868649797
"47633","NRI_P107",78,50,-5130.502204297
"47634","NRI_P107",78,100,-9062.488987597
"47635","NRI_P107",79,25,6901.703481603
"47636","NRI_P107",79,50,13028.410521703
"47637","NRI_P107",79,100,25269.660396203
"47638","NRI_P107",80,25,3603.242946903
"47639","NRI_P107",80,50,7055.962862603
"47640","NRI_P107",80,100,12406.509017503
"47641","NRI_P107",81,25,2405.346510503
"47642","NRI_P107",81,50,5918.412118203
"47643","NRI_P107",81,100,9577.427774903
"47644","NRI_P107",82,25,-1917.447951397
"47645","NRI_P107",82,50,-3771.240354097
"47646","NRI_P107",82,100,-6809.285407497
"47647","NRI_P107",83,25,-2037.565611797
"47648","NRI_P107",83,50,-4062.886660397
"47649","NRI_P107",83,100,-3492.719597697
"47650","NRI_P107",84,25,5579.338846003
"47651","NRI_P107",84,50,10847.167933103
"47652","NRI_P107",84,100,22831.329840103
"47653","NRI_P107",85,25,-961.876531097
"47654","NRI_P107",85,50,-3564.537113797
"47655","NRI_P107",85,100,-908.240218896999
"47656","NRI_P107",86,25,2941.627725703
"47657","NRI_P107",86,50,7457.870810503
"47658","NRI_P107",86,100,14564.560524503
"47659","NRI_P107",87,25,-484.794827396998
"47660","NRI_P107",87,50,-2550.490867097
"47661","NRI_P107",87,100,-5030.602913997
"47662","NRI_P107",88,25,3082.827956703
"47663","NRI_P107",88,50,5318.018682803
"47664","NRI_P107",88,100,11659.815714703
"47665","NRI_P107",89,25,2002.471002203
"47666","NRI_P107",89,50,-15.6407194969995
"47667","NRI_P107",89,100,3266.475381603
"47668","NRI_P107",90,25,1566.522115603
"47669","NRI_P107",90,50,4656.856627403
"47670","NRI_P107",90,100,7114.634417303
"47671","NRI_P107",91,25,272.035839503001
"47672","NRI_P107",91,50,933.720304002998
"47673","NRI_P107",91,100,2858.923036003
"47674","NRI_P107",92,25,1401.866259003
"47675","NRI_P107",92,50,-1099.158024397
"47676","NRI_P107",92,100,-586.237204996998
"47677","NRI_P107",93,25,-3131.758616997
"47678","NRI_P107",93,50,-6168.728249397
"47679","NRI_P107",93,100,-12621.174593197
"47680","NRI_P107",94,25,-2792.558185097
"47681","NRI_P107",94,50,-5212.352702297
"47682","NRI_P107",94,100,-13855.864031397
"47683","NRI_P107",95,25,3349.550674703
"47684","NRI_P107",95,50,5629.596302903
"47685","NRI_P107",95,100,13956.305523403
"47686","NRI_P107",96,25,662.525501903002
"47687","NRI_P107",96,50,1995.712438403
"47688","NRI_P107",96,100,1815.015577103
"47689","NRI_P107",97,25,3594.819863303
"47690","NRI_P107",97,50,4076.723837903
"47691","NRI_P107",97,100,13430.294306803
"47692","NRI_P107",98,25,-3887.641447397
"47693","NRI_P107",98,50,-4187.076523197
"47694","NRI_P107",98,100,-12805.609902697
"47695","NRI_P107",99,25,4968.682057103
"47696","NRI_P107",99,50,9529.974845103
"47697","NRI_P107",99,100,16773.975699203
"47698","NRI_P107",100,25,-1957.084600897
"47699","NRI_P107",100,50,-4342.937131597
