"","Plot","Simulation","PercentRemoved","AGB_Change"
"37008","NRI_P066",36,100,2572.607717054
"37009","NRI_P066",37,25,984.573038153996
"37010","NRI_P066",37,50,1881.975465154
"37011","NRI_P066",37,100,3864.307069754
"37012","NRI_P066",38,25,695.607828153996
"37013","NRI_P066",38,50,985.795676853998
"37014","NRI_P066",38,100,2005.789651254
"37015","NRI_P066",39,25,691.276201753996
"37016","NRI_P066",39,50,1115.843464854
"37017","NRI_P066",39,100,2156.739778654
"37018","NRI_P066",40,25,594.063207853997
"37019","NRI_P066",40,50,1363.442071854
"37020","NRI_P066",40,100,2723.872345454
"37021","NRI_P066",41,25,763.383047553997
"37022","NRI_P066",41,50,1321.089475554
"37023","NRI_P066",41,100,2993.062884054
"37024","NRI_P066",42,25,717.911611953996
"37025","NRI_P066",42,50,1386.966671954
"37026","NRI_P066",42,100,2497.198460954
"37027","NRI_P066",43,25,723.235410453997
"37028","NRI_P066",43,50,1396.280042454
"37029","NRI_P066",43,100,3033.687847354
"37030","NRI_P066",44,25,576.281555953997
"37031","NRI_P066",44,50,1035.193638054
"37032","NRI_P066",44,100,2038.242433354
"37033","NRI_P066",45,25,523.475206453997
"37034","NRI_P066",45,50,966.228761853996
"37035","NRI_P066",45,100,2376.331151754
"37036","NRI_P066",46,25,454.359762253996
"37037","NRI_P066",46,50,874.266198353997
"37038","NRI_P066",46,100,1849.423146854
"37039","NRI_P066",47,25,869.824243253997
"37040","NRI_P066",47,50,1259.076283954
"37041","NRI_P066",47,100,2400.057967854
"37042","NRI_P066",48,25,-75.0501249460042
"37043","NRI_P066",48,50,203.489496553996
"37044","NRI_P066",48,100,195.657456753996
"37045","NRI_P066",49,25,515.399582453997
"37046","NRI_P066",49,50,1227.760197154
"37047","NRI_P066",49,100,2166.901507754
"37048","NRI_P066",50,25,461.492612953996
"37049","NRI_P066",50,50,1116.724242254
"37050","NRI_P066",50,100,2260.447921954
"37051","NRI_P066",51,25,709.715866053997
"37052","NRI_P066",51,50,1427.797621354
"37053","NRI_P066",51,100,2459.613358354
"37054","NRI_P066",52,25,419.717607753997
"37055","NRI_P066",52,50,1198.793789654
"37056","NRI_P066",52,100,2119.590350454
"37057","NRI_P066",53,25,566.664000853997
"37058","NRI_P066",53,50,1371.617413754
"37059","NRI_P066",53,100,2403.011857054
"37060","NRI_P066",54,25,565.590819953997
"37061","NRI_P066",54,50,1241.529620954
"37062","NRI_P066",54,100,2003.696831154
"37063","NRI_P066",55,25,299.983617153996
"37064","NRI_P066",55,50,824.652094553997
"37065","NRI_P066",55,100,1497.919085054
"37066","NRI_P066",56,25,591.409104653996
"37067","NRI_P066",56,50,1313.455531054
"37068","NRI_P066",56,100,2678.745637254
"37069","NRI_P066",57,25,926.038752053996
"37070","NRI_P066",57,50,1350.446740654
"37071","NRI_P066",57,100,2845.158226654
"37072","NRI_P066",58,25,595.344077553996
"37073","NRI_P066",58,50,1343.965813554
"37074","NRI_P066",58,100,1814.769749254
"37075","NRI_P066",59,25,104.487382453996
"37076","NRI_P066",59,50,117.949608153997
"37077","NRI_P066",59,100,700.335234253996
"37078","NRI_P066",60,25,764.982565653997
"37079","NRI_P066",60,50,1177.723470254
"37080","NRI_P066",60,100,2225.622341054
"37081","NRI_P066",61,25,250.182371853997
"37082","NRI_P066",61,50,240.051021353997
"37083","NRI_P066",61,100,606.411832753996
"37084","NRI_P066",62,25,580.691367953997
"37085","NRI_P066",62,50,1172.028513954
"37086","NRI_P066",62,100,2294.154592454
"37087","NRI_P066",63,25,609.501921953997
"37088","NRI_P066",63,50,1601.967537054
"37089","NRI_P066",63,100,3293.732512854
"37090","NRI_P066",64,25,1023.717800154
"37091","NRI_P066",64,50,1801.674788254
"37092","NRI_P066",64,100,3987.646316354
"37093","NRI_P066",65,25,473.281870453996
"37094","NRI_P066",65,50,525.590961853996
"37095","NRI_P066",65,100,996.162807453997
"37096","NRI_P066",66,25,730.835884353997
"37097","NRI_P066",66,50,1350.722153954
"37098","NRI_P066",66,100,2497.343592854
"37099","NRI_P066",67,25,541.183979853997
"37100","NRI_P066",67,50,1156.712650654
"37101","NRI_P066",67,100,1768.918680754
"37102","NRI_P066",68,25,835.279311353997
"37103","NRI_P066",68,50,1542.378050654
"37104","NRI_P066",68,100,3439.226567254
"37105","NRI_P066",69,25,503.415187653997
"37106","NRI_P066",69,50,1115.814671754
"37107","NRI_P066",69,100,2258.600215454
"37108","NRI_P066",70,25,43.1351089539965
"37109","NRI_P066",70,50,412.871823053997
"37110","NRI_P066",70,100,462.412280053997
"37111","NRI_P066",71,25,538.222714153997
"37112","NRI_P066",71,50,1034.480807054
"37113","NRI_P066",71,100,1666.991106254
"37114","NRI_P066",72,25,153.516537653997
"37115","NRI_P066",72,50,666.096770553997
"37116","NRI_P066",72,100,955.067272453995
"37117","NRI_P066",73,25,738.733859853997
"37118","NRI_P066",73,50,1380.838599954
"37119","NRI_P066",73,100,2731.695176054
"37120","NRI_P066",74,25,863.396754653997
"37121","NRI_P066",74,50,1635.878817954
"37122","NRI_P066",74,100,3822.511318854
"37123","NRI_P066",75,25,676.846254453996
"37124","NRI_P066",75,50,1340.944052554
"37125","NRI_P066",75,100,2668.728126154
"37126","NRI_P066",76,25,832.914349653997
"37127","NRI_P066",76,50,1349.864660254
"37128","NRI_P066",76,100,3049.449977154
"37129","NRI_P066",77,25,470.451807253997
"37130","NRI_P066",77,50,964.662490853996
"37131","NRI_P066",77,100,1927.992885454
"37132","NRI_P066",78,25,989.568973153996
"37133","NRI_P066",78,50,2434.105101054
"37134","NRI_P066",78,100,4094.659183154
"37135","NRI_P066",79,25,366.955974653997
"37136","NRI_P066",79,50,1176.987384854
"37137","NRI_P066",79,100,2673.008093354
"37138","NRI_P066",80,25,589.203768053997
"37139","NRI_P066",80,50,1253.069603454
"37140","NRI_P066",80,100,2291.548039654
"37141","NRI_P066",81,25,468.735194553998
"37142","NRI_P066",81,50,1358.995521454
"37143","NRI_P066",81,100,2241.341102854
"37144","NRI_P066",82,25,759.487910653997
"37145","NRI_P066",82,50,1931.985192554
"37146","NRI_P066",82,100,3515.358275354
"37147","NRI_P066",83,25,504.208486153997
"37148","NRI_P066",83,50,916.425530153996
"37149","NRI_P066",83,100,1682.261626354
"37150","NRI_P066",84,25,80.8920082539968
"37151","NRI_P066",84,50,287.055053053997
"37152","NRI_P066",84,100,212.183626253997
"37153","NRI_P066",85,25,984.289295853997
"37154","NRI_P066",85,50,2066.262110354
"37155","NRI_P066",85,100,3774.250219554
"37156","NRI_P066",86,25,774.202368853997
"37157","NRI_P066",86,50,1593.485624654
"37158","NRI_P066",86,100,2420.460518654
"37159","NRI_P066",87,25,487.383750553997
"37160","NRI_P066",87,50,1135.432335754
"37161","NRI_P066",87,100,1649.468402954
"37162","NRI_P066",88,25,764.606804153997
"37163","NRI_P066",88,50,1749.550921354
"37164","NRI_P066",88,100,3434.282264854
"37165","NRI_P066",89,25,282.523065253997
"37166","NRI_P066",89,50,958.012910953997
"37167","NRI_P066",89,100,1521.455457654
"37168","NRI_P066",90,25,800.806740653997
"37169","NRI_P066",90,50,870.285741553997
"37170","NRI_P066",90,100,2230.111012154
"37171","NRI_P066",91,25,467.954005053997
"37172","NRI_P066",91,50,1188.471221854
"37173","NRI_P066",91,100,2127.300847054
"37174","NRI_P066",92,25,605.827879953997
"37175","NRI_P066",92,50,1395.934296154
"37176","NRI_P066",92,100,2688.001682754
"37177","NRI_P066",93,25,541.567577553997
"37178","NRI_P066",93,50,1070.343833154
"37179","NRI_P066",93,100,2294.597914454
"37180","NRI_P066",94,25,796.865491853997
"37181","NRI_P066",94,50,1409.187623254
"37182","NRI_P066",94,100,2741.350189654
"37183","NRI_P066",95,25,596.615570353997
"37184","NRI_P066",95,50,1367.506197854
"37185","NRI_P066",95,100,3340.469806154
"37186","NRI_P066",96,25,72.2159790539958
"37187","NRI_P066",96,50,437.054921953996
"37188","NRI_P066",96,100,906.655988853996
"37189","NRI_P066",97,25,823.973766253997
"37190","NRI_P066",97,50,1477.333661654
"37191","NRI_P066",97,100,3018.023579054
"37192","NRI_P066",98,25,505.150995153997
"37193","NRI_P066",98,50,1097.881005654
"37194","NRI_P066",98,100,2019.069534354
"37195","NRI_P066",99,25,653.253488353996
"37196","NRI_P066",99,50,1284.748102854
"37197","NRI_P066",99,100,2370.605669054
"37198","NRI_P066",100,25,418.046350553996
"37199","NRI_P066",100,50,922.141394953997
"37200","NRI_P066",100,100,1597.041049954
"37201","NRI_P067",1,25,3714.23201507098
"37202","NRI_P067",1,50,6748.22090307098
"37203","NRI_P067",1,100,17028.478135171
"37204","NRI_P067",2,25,4879.37276877098
"37205","NRI_P067",2,50,9202.60545217099
"37206","NRI_P067",2,100,17228.984482171
"37207","NRI_P067",3,25,3090.97033387098
"37208","NRI_P067",3,50,6607.76666067098
"37209","NRI_P067",3,100,13262.873670271
"37210","NRI_P067",4,25,1508.01419137098
"37211","NRI_P067",4,50,5027.08046937098
"37212","NRI_P067",4,100,10282.945158871
"37213","NRI_P067",5,25,4028.97739777098
"37214","NRI_P067",5,50,8838.61005577098
"37215","NRI_P067",5,100,16995.296068971
"37216","NRI_P067",6,25,2625.46895587098
"37217","NRI_P067",6,50,4763.91802827098
"37218","NRI_P067",6,100,11070.196395771
"37219","NRI_P067",7,25,5454.46608077098
"37220","NRI_P067",7,50,12150.446761871
"37221","NRI_P067",7,100,21725.160340771
"37222","NRI_P067",8,25,2621.22909697098
"37223","NRI_P067",8,50,5003.43876667098
"37224","NRI_P067",8,100,9543.14663967099
"37225","NRI_P067",9,25,5182.66400137098
"37226","NRI_P067",9,50,9784.91338697099
"37227","NRI_P067",9,100,18171.043363371
"37228","NRI_P067",10,25,4802.27765557098
"37229","NRI_P067",10,50,10194.884454371
"37230","NRI_P067",10,100,19723.101329671
"37231","NRI_P067",11,25,1208.86842067098
"37232","NRI_P067",11,50,1567.08360507098
"37233","NRI_P067",11,100,2687.73342377098
"37234","NRI_P067",12,25,4344.81254147098
"37235","NRI_P067",12,50,7939.56833947098
"37236","NRI_P067",12,100,17862.309210571
"37237","NRI_P067",13,25,4946.27876057098
"37238","NRI_P067",13,50,7406.32337037098
"37239","NRI_P067",13,100,14859.481333271
"37240","NRI_P067",14,25,3907.23786677098
"37241","NRI_P067",14,50,8315.03933627099
"37242","NRI_P067",14,100,16568.530396871
"37243","NRI_P067",15,25,4843.12526907098
"37244","NRI_P067",15,50,8871.94799847099
"37245","NRI_P067",15,100,18996.551562171
"37246","NRI_P067",16,25,2175.05788577098
"37247","NRI_P067",16,50,3267.67089537098
"37248","NRI_P067",16,100,7490.65509767098
"37249","NRI_P067",17,25,662.407246070979
"37250","NRI_P067",17,50,3207.94193687098
"37251","NRI_P067",17,100,7060.66057087099
"37252","NRI_P067",18,25,4299.53160527098
"37253","NRI_P067",18,50,10504.544297971
"37254","NRI_P067",18,100,17378.030080471
"37255","NRI_P067",19,25,4408.33895397098
"37256","NRI_P067",19,50,8876.86405167099
"37257","NRI_P067",19,100,16855.790978171
"37258","NRI_P067",20,25,5160.10054157098
"37259","NRI_P067",20,50,9018.10999417099
"37260","NRI_P067",20,100,19274.467500271
"37261","NRI_P067",21,25,4313.29345697098
"37262","NRI_P067",21,50,6964.84136287098
"37263","NRI_P067",21,100,16211.209041771
"37264","NRI_P067",22,25,4413.33865827098
"37265","NRI_P067",22,50,9535.19618567099
"37266","NRI_P067",22,100,22895.447499471
"37267","NRI_P067",23,25,3964.90519587098
"37268","NRI_P067",23,50,7611.89634717099
"37269","NRI_P067",23,100,16611.912045271
"37270","NRI_P067",24,25,5084.88024567098
"37271","NRI_P067",24,50,8459.53102977099
"37272","NRI_P067",24,100,19250.946523371
"37273","NRI_P067",25,25,4793.92774087098
"37274","NRI_P067",25,50,10861.200272171
"37275","NRI_P067",25,100,19675.651859871
"37276","NRI_P067",26,25,1143.18562037098
"37277","NRI_P067",26,50,379.721001570985
"37278","NRI_P067",26,100,4752.15189247098
"37279","NRI_P067",27,25,1411.61336647098
"37280","NRI_P067",27,50,4264.96735827098
"37281","NRI_P067",27,100,8487.25418277099
"37282","NRI_P067",28,25,3688.11806647098
"37283","NRI_P067",28,50,6907.21749437098
"37284","NRI_P067",28,100,15552.003242371
"37285","NRI_P067",29,25,4112.89158317098
"37286","NRI_P067",29,50,9392.58171547099
"37287","NRI_P067",29,100,17518.163741171
"37288","NRI_P067",30,25,-629.664728629017
"37289","NRI_P067",30,50,-476.01133642902
"37290","NRI_P067",30,100,1831.60554767099
"37291","NRI_P067",31,25,2977.39562887098
"37292","NRI_P067",31,50,5856.83620597098
"37293","NRI_P067",31,100,14546.483672571
"37294","NRI_P067",32,25,5305.55996647098
"37295","NRI_P067",32,50,8722.31867737098
"37296","NRI_P067",32,100,17449.664579571
"37297","NRI_P067",33,25,3494.82526477098
"37298","NRI_P067",33,50,5541.06072527098
"37299","NRI_P067",33,100,11557.321676371
"37300","NRI_P067",34,25,4141.69023397098
"37301","NRI_P067",34,50,5719.68249567099
"37302","NRI_P067",34,100,7735.41893417099
"37303","NRI_P067",35,25,5481.60913317098
"37304","NRI_P067",35,50,10924.966944171
"37305","NRI_P067",35,100,20528.615779071
"37306","NRI_P067",36,25,5603.94400487098
"37307","NRI_P067",36,50,11060.829731471
"37308","NRI_P067",36,100,22017.017445971
"37309","NRI_P067",37,25,14.2179490709829
"37310","NRI_P067",37,50,703.793010170982
"37311","NRI_P067",37,100,3324.08075147098
"37312","NRI_P067",38,25,3639.59001027098
"37313","NRI_P067",38,50,8023.27019447099
"37314","NRI_P067",38,100,18383.551123571
"37315","NRI_P067",39,25,3817.36743177098
"37316","NRI_P067",39,50,6719.99198187098
"37317","NRI_P067",39,100,13155.226043671
"37318","NRI_P067",40,25,3733.48756477098
"37319","NRI_P067",40,50,8595.77729067098
"37320","NRI_P067",40,100,18625.812497871
"37321","NRI_P067",41,25,5436.31700247098
"37322","NRI_P067",41,50,10650.919462771
"37323","NRI_P067",41,100,21146.005671371
"37324","NRI_P067",42,25,3816.84471517098
"37325","NRI_P067",42,50,9438.95920047099
"37326","NRI_P067",42,100,17745.602253171
"37327","NRI_P067",43,25,6905.97525867098
"37328","NRI_P067",43,50,12232.548798471
"37329","NRI_P067",43,100,21905.625126771
"37330","NRI_P067",44,25,3667.77927837098
"37331","NRI_P067",44,50,3925.21521397098
"37332","NRI_P067",44,100,4969.53058597098
"37333","NRI_P067",45,25,5158.90913407098
"37334","NRI_P067",45,50,9963.02615107099
"37335","NRI_P067",45,100,17616.017666471
"37336","NRI_P067",46,25,6571.88316077098
"37337","NRI_P067",46,50,10782.324339171
"37338","NRI_P067",46,100,21185.611356171
"37339","NRI_P067",47,25,4353.71158857098
"37340","NRI_P067",47,50,7445.28727787098
"37341","NRI_P067",47,100,14439.882870771
"37342","NRI_P067",48,25,2916.04580477098
"37343","NRI_P067",48,50,6061.18271917098
"37344","NRI_P067",48,100,12605.153781971
"37345","NRI_P067",49,25,3377.90705277098
"37346","NRI_P067",49,50,6720.11827937099
"37347","NRI_P067",49,100,12068.974283171
"37348","NRI_P067",50,25,5819.53660567098
"37349","NRI_P067",50,50,11148.074623871
"37350","NRI_P067",50,100,23508.687198171
"37351","NRI_P067",51,25,3659.51113967098
"37352","NRI_P067",51,50,4660.65482247098
"37353","NRI_P067",51,100,12170.829431671
"37354","NRI_P067",52,25,4005.89635877098
"37355","NRI_P067",52,50,5682.45369507098
"37356","NRI_P067",52,100,13334.100146171
"37357","NRI_P067",53,25,2606.94176947098
"37358","NRI_P067",53,50,6707.97850607098
"37359","NRI_P067",53,100,11612.940674071
"37360","NRI_P067",54,25,5484.80588997098
"37361","NRI_P067",54,50,11128.564352371
"37362","NRI_P067",54,100,23646.395681071
"37363","NRI_P067",55,25,3155.32232147098
"37364","NRI_P067",55,50,6981.19491557098
"37365","NRI_P067",55,100,13990.571156671
"37366","NRI_P067",56,25,-56.5303138290171
"37367","NRI_P067",56,50,3037.76552537098
"37368","NRI_P067",56,100,3573.15170667098
"37369","NRI_P067",57,25,4193.39747957098
"37370","NRI_P067",57,50,8740.74334887099
"37371","NRI_P067",57,100,17398.385633471
"37372","NRI_P067",58,25,1192.50779107098
"37373","NRI_P067",58,50,184.980733170981
"37374","NRI_P067",58,100,2402.89686897098
"37375","NRI_P067",59,25,3013.83288687098
"37376","NRI_P067",59,50,5958.96098277098
"37377","NRI_P067",59,100,10571.440928371
"37378","NRI_P067",60,25,1074.77100207098
"37379","NRI_P067",60,50,2027.94484447098
"37380","NRI_P067",60,100,2717.98006727099
"37381","NRI_P067",61,25,5782.73314277098
"37382","NRI_P067",61,50,8837.21937547098
"37383","NRI_P067",61,100,18632.629527371
"37384","NRI_P067",62,25,3914.10948077098
"37385","NRI_P067",62,50,8772.92987997098
"37386","NRI_P067",62,100,14553.315253671
"37387","NRI_P067",63,25,1398.15091807098
"37388","NRI_P067",63,50,2470.63634887098
"37389","NRI_P067",63,100,7873.38935967098
"37390","NRI_P067",64,25,3481.45933837098
"37391","NRI_P067",64,50,7219.23246607099
"37392","NRI_P067",64,100,15256.856015471
"37393","NRI_P067",65,25,3728.77302137098
"37394","NRI_P067",65,50,7574.41630687099
"37395","NRI_P067",65,100,15365.838066371
"37396","NRI_P067",66,25,2192.85435367098
"37397","NRI_P067",66,50,4493.58035867098
"37398","NRI_P067",66,100,7375.37728717099
"37399","NRI_P067",67,25,1397.72599177098
"37400","NRI_P067",67,50,2682.85935127099
"37401","NRI_P067",67,100,4458.96869457098
"37402","NRI_P067",68,25,7301.78890597098
"37403","NRI_P067",68,50,9875.94889457099
"37404","NRI_P067",68,100,23241.203121471
"37405","NRI_P067",69,25,5161.37385657098
"37406","NRI_P067",69,50,8534.06446097099
"37407","NRI_P067",69,100,16887.918760171
"37408","NRI_P067",70,25,4969.38778877098
"37409","NRI_P067",70,50,11328.732869971
"37410","NRI_P067",70,100,21224.187873571
"37411","NRI_P067",71,25,4742.86221727098
"37412","NRI_P067",71,50,10633.968951971
"37413","NRI_P067",71,100,20596.494871671
"37414","NRI_P067",72,25,3695.07789197098
"37415","NRI_P067",72,50,6801.57415527098
"37416","NRI_P067",72,100,12216.809600871
"37417","NRI_P067",73,25,5213.83330577098
"37418","NRI_P067",73,50,9590.50263537099
"37419","NRI_P067",73,100,20048.626818171
"37420","NRI_P067",74,25,4592.56816767098
"37421","NRI_P067",74,50,9354.97014797099
"37422","NRI_P067",74,100,16250.545470471
"37423","NRI_P067",75,25,2280.96777687098
"37424","NRI_P067",75,50,2890.92505877098
"37425","NRI_P067",75,100,7081.47467757098
"37426","NRI_P067",76,25,2504.78935047098
"37427","NRI_P067",76,50,5955.01729927099
"37428","NRI_P067",76,100,13108.817342371
"37429","NRI_P067",77,25,3259.55268877098
"37430","NRI_P067",77,50,7741.26151747098
"37431","NRI_P067",77,100,14345.998419071
"37432","NRI_P067",78,25,2348.67937797098
"37433","NRI_P067",78,50,3855.08854547098
"37434","NRI_P067",78,100,5506.37983047099
"37435","NRI_P067",79,25,5977.94071697098
"37436","NRI_P067",79,50,9696.60752177099
"37437","NRI_P067",79,100,19711.759687971
"37438","NRI_P067",80,25,7374.97062227098
"37439","NRI_P067",80,50,12997.409419871
"37440","NRI_P067",80,100,26453.853568771
"37441","NRI_P067",81,25,5370.03153987098
"37442","NRI_P067",81,50,10713.654243771
"37443","NRI_P067",81,100,20165.351633271
"37444","NRI_P067",82,25,4007.31623997098
"37445","NRI_P067",82,50,6834.53523667098
"37446","NRI_P067",82,100,15101.742185671
"37447","NRI_P067",83,25,5772.93134477098
"37448","NRI_P067",83,50,9660.11468977099
"37449","NRI_P067",83,100,20989.705282071
"37450","NRI_P067",84,25,4248.00424517098
"37451","NRI_P067",84,50,10383.603129971
"37452","NRI_P067",84,100,20425.964801671
"37453","NRI_P067",85,25,5185.31153177098
"37454","NRI_P067",85,50,10279.200767471
"37455","NRI_P067",85,100,19829.135863871
"37456","NRI_P067",86,25,4729.43665997098
"37457","NRI_P067",86,50,10872.642646171
"37458","NRI_P067",86,100,21000.347920871
"37459","NRI_P067",87,25,1556.21941717098
"37460","NRI_P067",87,50,3656.31131027098
"37461","NRI_P067",87,100,7507.46379617098
"37462","NRI_P067",88,25,6455.12121597098
"37463","NRI_P067",88,50,12244.710238671
"37464","NRI_P067",88,100,23153.017511371
"37465","NRI_P067",89,25,3343.54771527098
"37466","NRI_P067",89,50,8635.68483927099
"37467","NRI_P067",89,100,14892.663125971
"37468","NRI_P067",90,25,5029.87961507098
"37469","NRI_P067",90,50,9059.52564427098
"37470","NRI_P067",90,100,20483.210487271
"37471","NRI_P067",91,25,2463.66550457098
"37472","NRI_P067",91,50,7700.74356937098
"37473","NRI_P067",91,100,12395.526450471
"37474","NRI_P067",92,25,5246.31691797098
"37475","NRI_P067",92,50,8163.60575197098
"37476","NRI_P067",92,100,16097.213799271
"37477","NRI_P067",93,25,6654.57504287099
"37478","NRI_P067",93,50,13061.095249471
"37479","NRI_P067",93,100,26255.075400871
"37480","NRI_P067",94,25,4625.71100477098
"37481","NRI_P067",94,50,9699.72473347099
"37482","NRI_P067",94,100,17108.365481471
"37483","NRI_P067",95,25,2982.39328297098
"37484","NRI_P067",95,50,7598.78897877098
"37485","NRI_P067",95,100,15537.303460471
"37486","NRI_P067",96,25,4136.45001937098
"37487","NRI_P067",96,50,7894.82374527098
"37488","NRI_P067",96,100,16901.718782771
"37489","NRI_P067",97,25,1360.04439947098
"37490","NRI_P067",97,50,3569.97535077098
"37491","NRI_P067",97,100,5935.88278967098
"37492","NRI_P067",98,25,4634.05341667098
"37493","NRI_P067",98,50,7620.86214467098
"37494","NRI_P067",98,100,16366.411352771
"37495","NRI_P067",99,25,1323.10016947098
"37496","NRI_P067",99,50,3103.01758447098
"37497","NRI_P067",99,100,2642.63489417098
"37498","NRI_P067",100,25,5781.65317267098
"37499","NRI_P067",100,50,11737.218664171
"37500","NRI_P067",100,100,24967.628135271
"37501","NRI_P068",1,25,3445.12749559399
"37502","NRI_P068",1,50,8240.92384509399
"37503","NRI_P068",1,100,14966.969196894
"37504","NRI_P068",2,25,4141.41587389399
"37505","NRI_P068",2,50,8209.71758859399
"37506","NRI_P068",2,100,16429.805992994
"37507","NRI_P068",3,25,2875.72926159399
"37508","NRI_P068",3,50,5887.18004629399
"37509","NRI_P068",3,100,13838.119193394
"37510","NRI_P068",4,25,6011.45404679399
"37511","NRI_P068",4,50,9819.50230129399
"37512","NRI_P068",4,100,20524.978537194
"37513","NRI_P068",5,25,2974.02672149399
"37514","NRI_P068",5,50,7540.66103789399
"37515","NRI_P068",5,100,13934.263750294
"37516","NRI_P068",6,25,2979.82041509399
"37517","NRI_P068",6,50,4970.91467749399
"37518","NRI_P068",6,100,14013.847019194
"37519","NRI_P068",7,25,3632.05537859399
"37520","NRI_P068",7,50,8303.03858139399
"37521","NRI_P068",7,100,14632.034035994
"37522","NRI_P068",8,25,4514.23015139399
"37523","NRI_P068",8,50,7706.94303229399
"37524","NRI_P068",8,100,18458.938042294
"37525","NRI_P068",9,25,3504.70355509399
"37526","NRI_P068",9,50,5409.21065969399
"37527","NRI_P068",9,100,12868.307693494
"37528","NRI_P068",10,25,4251.30139579399
"37529","NRI_P068",10,50,5234.01507629399
"37530","NRI_P068",10,100,15607.113651594
"37531","NRI_P068",11,25,4078.52638529399
"37532","NRI_P068",11,50,10580.547943194
"37533","NRI_P068",11,100,23778.431233694
"37534","NRI_P068",12,25,5246.77364239399
"37535","NRI_P068",12,50,9500.28566389399
"37536","NRI_P068",12,100,16946.300298894
"37537","NRI_P068",13,25,5263.32878879399
"37538","NRI_P068",13,50,10694.822197394
"37539","NRI_P068",13,100,17692.299024094
"37540","NRI_P068",14,25,2909.91343579399
"37541","NRI_P068",14,50,9647.72092379399
"37542","NRI_P068",14,100,13050.117622094
"37543","NRI_P068",15,25,4072.32252359399
"37544","NRI_P068",15,50,7852.831419594
"37545","NRI_P068",15,100,15897.972142394
"37546","NRI_P068",16,25,2789.70789549399
"37547","NRI_P068",16,50,5765.28060419399
"37548","NRI_P068",16,100,11537.503667494
"37549","NRI_P068",17,25,3697.16002929399
"37550","NRI_P068",17,50,5787.46034439399
"37551","NRI_P068",17,100,18996.284066894
"37552","NRI_P068",18,25,5064.97883989399
"37553","NRI_P068",18,50,8771.98604199399
"37554","NRI_P068",18,100,17760.493817194
"37555","NRI_P068",19,25,4095.68405639399
"37556","NRI_P068",19,50,6757.59114419399
"37557","NRI_P068",19,100,11832.442655794
"37558","NRI_P068",20,25,2818.67885649399
"37559","NRI_P068",20,50,7802.22834189399
"37560","NRI_P068",20,100,14643.306923294
"37561","NRI_P068",21,25,3524.13285189399
"37562","NRI_P068",21,50,10065.890410994
"37563","NRI_P068",21,100,17173.772708994
"37564","NRI_P068",22,25,4243.49021599399
"37565","NRI_P068",22,50,8456.50003369399
"37566","NRI_P068",22,100,17174.491835594
"37567","NRI_P068",23,25,5271.62967549399
"37568","NRI_P068",23,50,7499.26298159399
"37569","NRI_P068",23,100,17824.964734994
"37570","NRI_P068",24,25,2819.44368679399
"37571","NRI_P068",24,50,6953.73159939399
"37572","NRI_P068",24,100,10727.152150994
"37573","NRI_P068",25,25,5837.52722749399
"37574","NRI_P068",25,50,9431.59720809399
"37575","NRI_P068",25,100,17986.096244094
"37576","NRI_P068",26,25,4150.88710729399
"37577","NRI_P068",26,50,8371.55982009399
"37578","NRI_P068",26,100,16398.997459194
"37579","NRI_P068",27,25,2301.32657859399
"37580","NRI_P068",27,50,5859.40653889399
"37581","NRI_P068",27,100,11613.751888194
"37582","NRI_P068",28,25,3940.96739029399
"37583","NRI_P068",28,50,7359.14501699399
"37584","NRI_P068",28,100,17529.199807094
"37585","NRI_P068",29,25,2906.35661369399
"37586","NRI_P068",29,50,4113.10116179399
"37587","NRI_P068",29,100,8298.89093179399
"37588","NRI_P068",30,25,4348.00736519399
"37589","NRI_P068",30,50,8273.88213319399
"37590","NRI_P068",30,100,15105.950619094
"37591","NRI_P068",31,25,4865.29419089399
"37592","NRI_P068",31,50,8280.72913749399
"37593","NRI_P068",31,100,17517.913931294
"37594","NRI_P068",32,25,4183.54316999399
"37595","NRI_P068",32,50,6179.97143689399
"37596","NRI_P068",32,100,12344.581776594
"37597","NRI_P068",33,25,3215.09752369399
"37598","NRI_P068",33,50,6845.20815689399
"37599","NRI_P068",33,100,14781.182383394
"37600","NRI_P068",34,25,4350.41458539399
"37601","NRI_P068",34,50,8538.85855839399
"37602","NRI_P068",34,100,15741.776960694
"37603","NRI_P068",35,25,3071.85550209399
"37604","NRI_P068",35,50,8185.81507719399
"37605","NRI_P068",35,100,13302.174252194
"37606","NRI_P068",36,25,2948.61841359399
"37607","NRI_P068",36,50,4656.78167289399
"37608","NRI_P068",36,100,8204.759024494
"37609","NRI_P068",37,25,3319.47499119399
"37610","NRI_P068",37,50,7361.29532139399
"37611","NRI_P068",37,100,13543.626225394
"37612","NRI_P068",38,25,2807.55783869399
"37613","NRI_P068",38,50,6511.11282789399
"37614","NRI_P068",38,100,10183.840565894
"37615","NRI_P068",39,25,932.098745093992
"37616","NRI_P068",39,50,3378.73963819399
"37617","NRI_P068",39,100,4161.46110529399
"37618","NRI_P068",40,25,4129.76758949399
"37619","NRI_P068",40,50,6199.10076439399
"37620","NRI_P068",40,100,13243.720942894
"37621","NRI_P068",41,25,5056.64884069399
"37622","NRI_P068",41,50,8878.57382949399
"37623","NRI_P068",41,100,16430.241535794
"37624","NRI_P068",42,25,3444.14881989399
"37625","NRI_P068",42,50,10136.538300394
"37626","NRI_P068",42,100,18124.218206094
"37627","NRI_P068",43,25,3034.09468849399
"37628","NRI_P068",43,50,5246.64488069399
"37629","NRI_P068",43,100,11524.336022094
