"","Plot","Simulation","PercentRemoved","AGB_Change"
"4486","CAFI_P010",96,25,1956.51962123388
"4487","CAFI_P010",96,50,3675.08672201575
"4488","CAFI_P010",96,100,6723.00164482458
"4489","CAFI_P010",97,25,2044.48095810467
"4490","CAFI_P010",97,50,3247.72529435499
"4491","CAFI_P010",97,100,4235.06728389683
"4492","CAFI_P010",98,25,948.234378605079
"4493","CAFI_P010",98,50,1787.12292921944
"4494","CAFI_P010",98,100,5352.51199003792
"4495","CAFI_P010",99,25,-2854.13739859134
"4496","CAFI_P010",99,50,-3077.44367063646
"4497","CAFI_P010",99,100,-7558.99977920833
"4498","CAFI_P010",100,25,538.91204584187
"4499","CAFI_P010",100,50,3273.93385323882
"4500","CAFI_P010",100,100,7568.60191980043
"4501","CAFI_P011",1,25,44230.313666493
"4502","CAFI_P011",1,50,88040.9906033494
"4503","CAFI_P011",1,100,171703.411471498
"4504","CAFI_P011",2,25,45304.0888776906
"4505","CAFI_P011",2,50,92799.3945845698
"4506","CAFI_P011",2,100,187491.942377158
"4507","CAFI_P011",3,25,47152.5488955671
"4508","CAFI_P011",3,50,101211.894580172
"4509","CAFI_P011",3,100,192081.22751799
"4510","CAFI_P011",4,25,45138.2222135956
"4511","CAFI_P011",4,50,93608.3884946964
"4512","CAFI_P011",4,100,185843.179889712
"4513","CAFI_P011",5,25,47718.422567728
"4514","CAFI_P011",5,50,91854.6732739651
"4515","CAFI_P011",5,100,183186.87450796
"4516","CAFI_P011",6,25,42026.2179160014
"4517","CAFI_P011",6,50,92167.4069074303
"4518","CAFI_P011",6,100,179304.520430033
"4519","CAFI_P011",7,25,44320.3762445221
"4520","CAFI_P011",7,50,94391.4570144135
"4521","CAFI_P011",7,100,175653.741439169
"4522","CAFI_P011",8,25,48573.2828332945
"4523","CAFI_P011",8,50,101460.12801584
"4524","CAFI_P011",8,100,204474.162980185
"4525","CAFI_P011",9,25,48485.2756227868
"4526","CAFI_P011",9,50,92376.5585549858
"4527","CAFI_P011",9,100,188133.439516679
"4528","CAFI_P011",10,25,48432.4466579327
"4529","CAFI_P011",10,50,98591.1266390695
"4530","CAFI_P011",10,100,192659.786269519
"4531","CAFI_P011",11,25,47423.4088339933
"4532","CAFI_P011",11,50,96675.1793464298
"4533","CAFI_P011",11,100,187116.252290333
"4534","CAFI_P011",12,25,42769.0741031776
"4535","CAFI_P011",12,50,91087.926596378
"4536","CAFI_P011",12,100,178703.585980725
"4537","CAFI_P011",13,25,43030.0471618409
"4538","CAFI_P011",13,50,88284.5273227634
"4539","CAFI_P011",13,100,188707.806980247
"4540","CAFI_P011",14,25,46982.6185301434
"4541","CAFI_P011",14,50,93001.32706991
"4542","CAFI_P011",14,100,187193.194209718
"4543","CAFI_P011",15,25,45539.2175432132
"4544","CAFI_P011",15,50,91985.6838037465
"4545","CAFI_P011",15,100,180491.899049026
"4546","CAFI_P011",16,25,44946.2064989846
"4547","CAFI_P011",16,50,87910.4032071055
"4548","CAFI_P011",16,100,180279.127095621
"4549","CAFI_P011",17,25,46350.725770294
"4550","CAFI_P011",17,50,92570.0142006057
"4551","CAFI_P011",17,100,193000.638578523
"4552","CAFI_P011",18,25,48079.170936784
"4553","CAFI_P011",18,50,94718.0440865948
"4554","CAFI_P011",18,100,192161.835143162
"4555","CAFI_P011",19,25,48153.8787957917
"4556","CAFI_P011",19,50,96533.495705294
"4557","CAFI_P011",19,100,191274.757852951
"4558","CAFI_P011",20,25,48530.9811652921
"4559","CAFI_P011",20,50,94561.3588854561
"4560","CAFI_P011",20,100,194472.609112809
"4561","CAFI_P011",21,25,40364.7784048152
"4562","CAFI_P011",21,50,81925.5784461083
"4563","CAFI_P011",21,100,164551.869769685
"4564","CAFI_P011",22,25,41604.6299263884
"4565","CAFI_P011",22,50,84335.9954692013
"4566","CAFI_P011",22,100,169246.904018821
"4567","CAFI_P011",23,25,43992.456716977
"4568","CAFI_P011",23,50,86006.6825203787
"4569","CAFI_P011",23,100,169974.680368275
"4570","CAFI_P011",24,25,47831.8871270154
"4571","CAFI_P011",24,50,99468.0788627111
"4572","CAFI_P011",24,100,197783.128524048
"4573","CAFI_P011",25,25,42556.9588001013
"4574","CAFI_P011",25,50,92718.6211436141
"4575","CAFI_P011",25,100,184701.48014297
"4576","CAFI_P011",26,25,43012.0102847425
"4577","CAFI_P011",26,50,91306.6285281597
"4578","CAFI_P011",26,100,170909.407822217
"4579","CAFI_P011",27,25,43230.1592157557
"4580","CAFI_P011",27,50,94256.3819955445
"4581","CAFI_P011",27,100,180374.399417344
"4582","CAFI_P011",28,25,40665.783905932
"4583","CAFI_P011",28,50,80936.5925846425
"4584","CAFI_P011",28,100,170531.78106967
"4585","CAFI_P011",29,25,46200.6355646487
"4586","CAFI_P011",29,50,96786.0601290893
"4587","CAFI_P011",29,100,197216.040125408
"4588","CAFI_P011",30,25,40356.5501617933
"4589","CAFI_P011",30,50,89132.8953976711
"4590","CAFI_P011",30,100,162943.895654844
"4591","CAFI_P011",31,25,41550.6824529558
"4592","CAFI_P011",31,50,82402.2523703788
"4593","CAFI_P011",31,100,164753.514326908
"4594","CAFI_P011",32,25,46923.0770995508
"4595","CAFI_P011",32,50,92743.7231097434
"4596","CAFI_P011",32,100,183108.661164959
"4597","CAFI_P011",33,25,45378.0618072938
"4598","CAFI_P011",33,50,87566.918633313
"4599","CAFI_P011",33,100,182338.522593773
"4600","CAFI_P011",34,25,51957.603813854
"4601","CAFI_P011",34,50,97182.0734322858
"4602","CAFI_P011",34,100,203241.438712772
"4603","CAFI_P011",35,25,43482.6107918185
"4604","CAFI_P011",35,50,83118.2255261261
"4605","CAFI_P011",35,100,169644.825803364
"4606","CAFI_P011",36,25,43591.4353864296
"4607","CAFI_P011",36,50,87752.7283117815
"4608","CAFI_P011",36,100,182616.63218413
"4609","CAFI_P011",37,25,45428.7694054407
"4610","CAFI_P011",37,50,92332.9778887392
"4611","CAFI_P011",37,100,181603.150924082
"4612","CAFI_P011",38,25,46512.0205687523
"4613","CAFI_P011",38,50,91220.8821992747
"4614","CAFI_P011",38,100,185319.853082059
"4615","CAFI_P011",39,25,43486.7953115444
"4616","CAFI_P011",39,50,85268.4796842518
"4617","CAFI_P011",39,100,172545.535699316
"4618","CAFI_P011",40,25,44629.7549892274
"4619","CAFI_P011",40,50,90401.1985458081
"4620","CAFI_P011",40,100,180445.072800751
"4621","CAFI_P011",41,25,42591.527366252
"4622","CAFI_P011",41,50,89367.3193135778
"4623","CAFI_P011",41,100,174399.665624099
"4624","CAFI_P011",42,25,48089.3085036695
"4625","CAFI_P011",42,50,95566.2856467118
"4626","CAFI_P011",42,100,184900.925195102
"4627","CAFI_P011",43,25,52055.6382243616
"4628","CAFI_P011",43,50,99521.6095987984
"4629","CAFI_P011",43,100,196411.666434728
"4630","CAFI_P011",44,25,50205.7132144532
"4631","CAFI_P011",44,50,96715.9257254991
"4632","CAFI_P011",44,100,191387.350281231
"4633","CAFI_P011",45,25,42070.4349323028
"4634","CAFI_P011",45,50,84378.9249551514
"4635","CAFI_P011",45,100,173620.831044519
"4636","CAFI_P011",46,25,53780.9711708537
"4637","CAFI_P011",46,50,98282.0059730651
"4638","CAFI_P011",46,100,202365.956409374
"4639","CAFI_P011",47,25,49428.396575512
"4640","CAFI_P011",47,50,96793.665104096
"4641","CAFI_P011",47,100,192832.414123512
"4642","CAFI_P011",48,25,42549.100929467
"4643","CAFI_P011",48,50,89893.7156529452
"4644","CAFI_P011",48,100,181634.394061451
"4645","CAFI_P011",49,25,43972.5070737887
"4646","CAFI_P011",49,50,86500.7075548943
"4647","CAFI_P011",49,100,183019.707672754
"4648","CAFI_P011",50,25,45920.1016809611
"4649","CAFI_P011",50,50,93380.6393362719
"4650","CAFI_P011",50,100,187293.19476593
"4651","CAFI_P011",51,25,43623.2303038441
"4652","CAFI_P011",51,50,86760.6248979206
"4653","CAFI_P011",51,100,173161.189445711
"4654","CAFI_P011",52,25,43926.6347928271
"4655","CAFI_P011",52,50,91318.5536646854
"4656","CAFI_P011",52,100,179781.217205111
"4657","CAFI_P011",53,25,53628.1195471539
"4658","CAFI_P011",53,50,98401.3083214752
"4659","CAFI_P011",53,100,199189.472493037
"4660","CAFI_P011",54,25,49453.5858070468
"4661","CAFI_P011",54,50,101254.845162172
"4662","CAFI_P011",54,100,196227.582303697
"4663","CAFI_P011",55,25,45986.3093893372
"4664","CAFI_P011",55,50,88255.5718136844
"4665","CAFI_P011",55,100,179851.893632473
"4666","CAFI_P011",56,25,46275.2529263011
"4667","CAFI_P011",56,50,95184.5768871282
"4668","CAFI_P011",56,100,188906.852176349
"4669","CAFI_P011",57,25,46496.1110955974
"4670","CAFI_P011",57,50,91678.2480220014
"4671","CAFI_P011",57,100,178145.854675529
"4672","CAFI_P011",58,25,44668.5584738169
"4673","CAFI_P011",58,50,86710.0506327471
"4674","CAFI_P011",58,100,174498.292725322
"4675","CAFI_P011",59,25,51297.189705684
"4676","CAFI_P011",59,50,95867.6695994938
"4677","CAFI_P011",59,100,195118.510620032
"4678","CAFI_P011",60,25,48538.3121722811
"4679","CAFI_P011",60,50,96697.3116760035
"4680","CAFI_P011",60,100,196402.908420645
"4681","CAFI_P011",61,25,47343.3588667177
"4682","CAFI_P011",61,50,92364.071339568
"4683","CAFI_P011",61,100,186167.039089495
"4684","CAFI_P011",62,25,40519.6707035556
"4685","CAFI_P011",62,50,78957.5523772265
"4686","CAFI_P011",62,100,163047.573537711
"4687","CAFI_P011",63,25,50198.0521934157
"4688","CAFI_P011",63,50,95012.8181094803
"4689","CAFI_P011",63,100,198640.460196258
"4690","CAFI_P011",64,25,45623.3991117056
"4691","CAFI_P011",64,50,89877.8133326269
"4692","CAFI_P011",64,100,184081.461419581
"4693","CAFI_P011",65,25,42578.434711117
"4694","CAFI_P011",65,50,80648.7226577402
"4695","CAFI_P011",65,100,167331.211205196
"4696","CAFI_P011",66,25,44238.3226702178
"4697","CAFI_P011",66,50,84706.8161487868
"4698","CAFI_P011",66,100,172864.024382397
"4699","CAFI_P011",67,25,42344.4080912517
"4700","CAFI_P011",67,50,86605.7871532755
"4701","CAFI_P011",67,100,175662.500789595
"4702","CAFI_P011",68,25,50137.2235660183
"4703","CAFI_P011",68,50,91849.312081841
"4704","CAFI_P011",68,100,188680.263075222
"4705","CAFI_P011",69,25,46605.0788747984
"4706","CAFI_P011",69,50,92910.2780543789
"4707","CAFI_P011",69,100,178812.162725813
"4708","CAFI_P011",70,25,43041.6610864018
"4709","CAFI_P011",70,50,93835.3503914283
"4710","CAFI_P011",70,100,187428.220738699
"4711","CAFI_P011",71,25,47523.1976065749
"4712","CAFI_P011",71,50,87305.5141241892
"4713","CAFI_P011",71,100,178595.683007346
"4714","CAFI_P011",72,25,43436.8781451364
"4715","CAFI_P011",72,50,87435.4341514386
"4716","CAFI_P011",72,100,174100.118778466
"4717","CAFI_P011",73,25,52398.5900039339
"4718","CAFI_P011",73,50,104849.671160415
"4719","CAFI_P011",73,100,199099.649881299
"4720","CAFI_P011",74,25,42044.1172869526
"4721","CAFI_P011",74,50,80935.5893777904
"4722","CAFI_P011",74,100,171088.267945731
"4723","CAFI_P011",75,25,42761.1170626725
"4724","CAFI_P011",75,50,83999.3738204866
"4725","CAFI_P011",75,100,175434.108473582
"4726","CAFI_P011",76,25,46551.7545323274
"4727","CAFI_P011",76,50,91825.1766582975
"4728","CAFI_P011",76,100,187943.114767189
"4729","CAFI_P011",77,25,46219.4193320455
"4730","CAFI_P011",77,50,93447.7189895419
"4731","CAFI_P011",77,100,182997.2412948
"4732","CAFI_P011",78,25,44982.2786623756
"4733","CAFI_P011",78,50,91566.9546027724
"4734","CAFI_P011",78,100,186686.78849387
"4735","CAFI_P011",79,25,43822.3799792299
"4736","CAFI_P011",79,50,81268.4376226765
"4737","CAFI_P011",79,100,170154.942751475
"4738","CAFI_P011",80,25,41808.1011962566
"4739","CAFI_P011",80,50,79883.3425342897
"4740","CAFI_P011",80,100,170160.172866873
"4741","CAFI_P011",81,25,46252.0464766865
"4742","CAFI_P011",81,50,90708.9236458809
"4743","CAFI_P011",81,100,180809.592622064
"4744","CAFI_P011",82,25,41844.2912133024
"4745","CAFI_P011",82,50,87739.3022113608
"4746","CAFI_P011",82,100,165693.347216266
"4747","CAFI_P011",83,25,45708.5178131713
"4748","CAFI_P011",83,50,92175.7650368769
"4749","CAFI_P011",83,100,182737.636320538
"4750","CAFI_P011",84,25,44455.5210525238
"4751","CAFI_P011",84,50,91269.7824558608
"4752","CAFI_P011",84,100,177398.451571795
"4753","CAFI_P011",85,25,48384.5021930626
"4754","CAFI_P011",85,50,95869.6039328017
"4755","CAFI_P011",85,100,188621.670692791
"4756","CAFI_P011",86,25,43747.0044638217
"4757","CAFI_P011",86,50,92696.5724539613
"4758","CAFI_P011",86,100,182638.091454762
"4759","CAFI_P011",87,25,42011.8995780761
"4760","CAFI_P011",87,50,88847.959639172
"4761","CAFI_P011",87,100,176651.078333619
"4762","CAFI_P011",88,25,45541.6915304565
"4763","CAFI_P011",88,50,97784.5847543195
"4764","CAFI_P011",88,100,191122.893929633
"4765","CAFI_P011",89,25,42030.8148143813
"4766","CAFI_P011",89,50,84989.6776308045
"4767","CAFI_P011",89,100,173701.234626603
"4768","CAFI_P011",90,25,47375.106565396
"4769","CAFI_P011",90,50,98398.6920772192
"4770","CAFI_P011",90,100,195413.005166144
"4771","CAFI_P011",91,25,42899.157771557
"4772","CAFI_P011",91,50,85291.3443070971
"4773","CAFI_P011",91,100,162777.908868164
"4774","CAFI_P011",92,25,38247.575700422
"4775","CAFI_P011",92,50,79832.8445212102
"4776","CAFI_P011",92,100,171822.067763464
"4777","CAFI_P011",93,25,49698.2645654243
"4778","CAFI_P011",93,50,98446.1864160838
"4779","CAFI_P011",93,100,189594.58479841
"4780","CAFI_P011",94,25,49738.9436235427
"4781","CAFI_P011",94,50,94729.9017249783
"4782","CAFI_P011",94,100,184934.743945567
"4783","CAFI_P011",95,25,47010.5624416999
"4784","CAFI_P011",95,50,94713.9831491728
"4785","CAFI_P011",95,100,187476.513313907
"4786","CAFI_P011",96,25,45918.1768866142
"4787","CAFI_P011",96,50,87344.6567395075
"4788","CAFI_P011",96,100,172085.800742282
"4789","CAFI_P011",97,25,45134.9987217505
"4790","CAFI_P011",97,50,92203.7421865925
"4791","CAFI_P011",97,100,190016.162495671
"4792","CAFI_P011",98,25,42869.5674388498
"4793","CAFI_P011",98,50,80173.9561056759
"4794","CAFI_P011",98,100,169276.138451552
"4795","CAFI_P011",99,25,46857.5080390642
"4796","CAFI_P011",99,50,89354.4015308302
"4797","CAFI_P011",99,100,187240.8016494
"4798","CAFI_P011",100,25,43697.7707954139
"4799","CAFI_P011",100,50,86874.593139341
"4800","CAFI_P011",100,100,168121.38114461
"4801","CAFI_P012",1,25,-50394.079711389
"4802","CAFI_P012",1,50,-96333.1487859647
"4803","CAFI_P012",1,100,-201628.129980477
"4804","CAFI_P012",2,25,-47416.0218801595
"4805","CAFI_P012",2,50,-93704.8503797738
"4806","CAFI_P012",2,100,-195247.606256939
"4807","CAFI_P012",3,25,-48762.5518416177
"4808","CAFI_P012",3,50,-103823.918204971
"4809","CAFI_P012",3,100,-198271.33520921
"4810","CAFI_P012",4,25,-53494.8980450354
"4811","CAFI_P012",4,50,-95713.87282321
"4812","CAFI_P012",4,100,-199658.330975709
"4813","CAFI_P012",5,25,-54046.4626044523
"4814","CAFI_P012",5,50,-97904.702851006
"4815","CAFI_P012",5,100,-207205.175359066
"4816","CAFI_P012",6,25,-56738.1848247214
"4817","CAFI_P012",6,50,-95041.5283209946
"4818","CAFI_P012",6,100,-191390.454313588
"4819","CAFI_P012",7,25,-49076.5704736463
"4820","CAFI_P012",7,50,-98808.3946769964
"4821","CAFI_P012",7,100,-201322.152966676
"4822","CAFI_P012",8,25,-51797.7034578517
"4823","CAFI_P012",8,50,-98326.0942414557
"4824","CAFI_P012",8,100,-192394.304404539
"4825","CAFI_P012",9,25,-56419.4839275453
"4826","CAFI_P012",9,50,-103011.373818959
"4827","CAFI_P012",9,100,-209285.726131482
"4828","CAFI_P012",10,25,-51488.2410457555
"4829","CAFI_P012",10,50,-99018.328127464
"4830","CAFI_P012",10,100,-196483.551497918
"4831","CAFI_P012",11,25,-50750.7985619306
"4832","CAFI_P012",11,50,-88455.3559241807
"4833","CAFI_P012",11,100,-192249.263454362
"4834","CAFI_P012",12,25,-42161.1736013951
"4835","CAFI_P012",12,50,-99138.7181277762
"4836","CAFI_P012",12,100,-198110.095495337
"4837","CAFI_P012",13,25,-47245.0930564295
"4838","CAFI_P012",13,50,-85731.4120865396
"4839","CAFI_P012",13,100,-191740.645337392
"4840","CAFI_P012",14,25,-51820.7596805577
"4841","CAFI_P012",14,50,-91163.8582203798
"4842","CAFI_P012",14,100,-206680.597301276
"4843","CAFI_P012",15,25,-54179.7572235423
"4844","CAFI_P012",15,50,-104679.313766415
"4845","CAFI_P012",15,100,-204396.903684705
"4846","CAFI_P012",16,25,-51407.4493563259
"4847","CAFI_P012",16,50,-101608.386474564
"4848","CAFI_P012",16,100,-200594.850610096
"4849","CAFI_P012",17,25,-46706.0973080928
"4850","CAFI_P012",17,50,-100515.443498185
"4851","CAFI_P012",17,100,-192435.09992181
"4852","CAFI_P012",18,25,-47864.6132530981
"4853","CAFI_P012",18,50,-100497.355067281
"4854","CAFI_P012",18,100,-193310.333270184
"4855","CAFI_P012",19,25,-44466.3081213053
"4856","CAFI_P012",19,50,-96775.7436197582
"4857","CAFI_P012",19,100,-189341.868218823
"4858","CAFI_P012",20,25,-49318.1190218884
"4859","CAFI_P012",20,50,-99835.6974339561
"4860","CAFI_P012",20,100,-189702.402481397
"4861","CAFI_P012",21,25,-43949.1251652386
"4862","CAFI_P012",21,50,-99390.4183671762
"4863","CAFI_P012",21,100,-196750.164995585
"4864","CAFI_P012",22,25,-53542.9923953315
"4865","CAFI_P012",22,50,-107800.629664846
"4866","CAFI_P012",22,100,-200552.839533682
"4867","CAFI_P012",23,25,-42062.9303458565
"4868","CAFI_P012",23,50,-104812.166925062
"4869","CAFI_P012",23,100,-201894.075816113
"4870","CAFI_P012",24,25,-53395.6869568893
"4871","CAFI_P012",24,50,-101537.253719203
"4872","CAFI_P012",24,100,-204557.810938824
"4873","CAFI_P012",25,25,-51065.6010153068
"4874","CAFI_P012",25,50,-95966.895065176
"4875","CAFI_P012",25,100,-195781.708955882
"4876","CAFI_P012",26,25,-48678.192499716
"4877","CAFI_P012",26,50,-96999.7476910713
"4878","CAFI_P012",26,100,-203111.264266362
"4879","CAFI_P012",27,25,-40681.7336935862
"4880","CAFI_P012",27,50,-103973.818114943
"4881","CAFI_P012",27,100,-200441.578174168
"4882","CAFI_P012",28,25,-45272.5811730677
"4883","CAFI_P012",28,50,-95820.5743678902
"4884","CAFI_P012",28,100,-181599.966756429
"4885","CAFI_P012",29,25,-50374.634383895
"4886","CAFI_P012",29,50,-102935.435315515
"4887","CAFI_P012",29,100,-213209.573701382
"4888","CAFI_P012",30,25,-49746.3261564195
"4889","CAFI_P012",30,50,-105112.722917915
"4890","CAFI_P012",30,100,-197778.923083313
"4891","CAFI_P012",31,25,-46582.9350053442
"4892","CAFI_P012",31,50,-93459.1727947603
"4893","CAFI_P012",31,100,-186515.790228753
"4894","CAFI_P012",32,25,-47614.9978646136
"4895","CAFI_P012",32,50,-91200.0631897193
"4896","CAFI_P012",32,100,-197743.19597263
"4897","CAFI_P012",33,25,-41361.041858137
"4898","CAFI_P012",33,50,-91586.2376863415
"4899","CAFI_P012",33,100,-187047.720742906
"4900","CAFI_P012",34,25,-48600.5288460717
"4901","CAFI_P012",34,50,-111268.184280069
"4902","CAFI_P012",34,100,-212273.784359928
"4903","CAFI_P012",35,25,-51071.13379783
"4904","CAFI_P012",35,50,-97264.7445903241
"4905","CAFI_P012",35,100,-199775.3992136
"4906","CAFI_P012",36,25,-55147.1525471402
"4907","CAFI_P012",36,50,-99405.8659577515
"4908","CAFI_P012",36,100,-198046.842021399
"4909","CAFI_P012",37,25,-50385.3123265102
"4910","CAFI_P012",37,50,-102085.00920991
"4911","CAFI_P012",37,100,-203087.295567146
"4912","CAFI_P012",38,25,-46705.765382311
"4913","CAFI_P012",38,50,-83063.6164505781
"4914","CAFI_P012",38,100,-179994.4189378
"4915","CAFI_P012",39,25,-46303.1813444519
"4916","CAFI_P012",39,50,-93342.9659692422
"4917","CAFI_P012",39,100,-197117.028543374
"4918","CAFI_P012",40,25,-42914.0172055391
"4919","CAFI_P012",40,50,-87081.4233293258
"4920","CAFI_P012",40,100,-186957.964775308
"4921","CAFI_P012",41,25,-48202.5371586136
"4922","CAFI_P012",41,50,-102003.476763325
"4923","CAFI_P012",41,100,-204112.21177689
"4924","CAFI_P012",42,25,-43560.3412152435
"4925","CAFI_P012",42,50,-82005.6587755241
"4926","CAFI_P012",42,100,-174487.435123041
"4927","CAFI_P012",43,25,-41373.4025876289
"4928","CAFI_P012",43,50,-104892.820358639
"4929","CAFI_P012",43,100,-193175.050845582
"4930","CAFI_P012",44,25,-53416.5218020756
"4931","CAFI_P012",44,50,-87613.5126093862
"4932","CAFI_P012",44,100,-189112.132395477
"4933","CAFI_P012",45,25,-40396.9415654316
"4934","CAFI_P012",45,50,-97100.9582136797
"4935","CAFI_P012",45,100,-196511.810428631
"4936","CAFI_P012",46,25,-42898.5313257334
"4937","CAFI_P012",46,50,-96043.0332697729
"4938","CAFI_P012",46,100,-184510.723424782
"4939","CAFI_P012",47,25,-52413.6549772069
"4940","CAFI_P012",47,50,-94188.7421917995
"4941","CAFI_P012",47,100,-194810.661398497
"4942","CAFI_P012",48,25,-52851.7406657401
"4943","CAFI_P012",48,50,-92811.7118347712
"4944","CAFI_P012",48,100,-201277.319825388
"4945","CAFI_P012",49,25,-48313.9696532798
"4946","CAFI_P012",49,50,-101059.060069604
"4947","CAFI_P012",49,100,-199434.474876167
"4948","CAFI_P012",50,25,-48811.7646590762
"4949","CAFI_P012",50,50,-100143.856320107
"4950","CAFI_P012",50,100,-196225.916025588
"4951","CAFI_P012",51,25,-52407.0830799041
"4952","CAFI_P012",51,50,-105220.315327021
"4953","CAFI_P012",51,100,-204355.474026424
"4954","CAFI_P012",52,25,-50886.1427911701
"4955","CAFI_P012",52,50,-94168.279907866
"4956","CAFI_P012",52,100,-194171.912281516
"4957","CAFI_P012",53,25,-48625.7454148733
"4958","CAFI_P012",53,50,-91807.6105164627
"4959","CAFI_P012",53,100,-202711.465664379
"4960","CAFI_P012",54,25,-51865.8150178549
"4961","CAFI_P012",54,50,-101844.778139497
"4962","CAFI_P012",54,100,-203385.145471422
"4963","CAFI_P012",55,25,-55856.7826343724
"4964","CAFI_P012",55,50,-100662.125950149
"4965","CAFI_P012",55,100,-196063.10489007
"4966","CAFI_P012",56,25,-51593.634852204
"4967","CAFI_P012",56,50,-98233.329679975
"4968","CAFI_P012",56,100,-204696.638389602
"4969","CAFI_P012",57,25,-47373.9938416735
"4970","CAFI_P012",57,50,-95106.3024507533
"4971","CAFI_P012",57,100,-205470.455052074
"4972","CAFI_P012",58,25,-44236.7285153937
"4973","CAFI_P012",58,50,-88164.6091174865
"4974","CAFI_P012",58,100,-182787.558569942
"4975","CAFI_P012",59,25,-53098.8887189751
"4976","CAFI_P012",59,50,-94231.3802686638
"4977","CAFI_P012",59,100,-196130.936667694
"4978","CAFI_P012",60,25,-40032.6676557415
"4979","CAFI_P012",60,50,-87114.5066864272
"4980","CAFI_P012",60,100,-196084.973196653
"4981","CAFI_P012",61,25,-49612.5286305474
"4982","CAFI_P012",61,50,-96263.4677737796
"4983","CAFI_P012",61,100,-206959.623620684
"4984","CAFI_P012",62,25,-41881.5963753801
"4985","CAFI_P012",62,50,-90117.6721988611
"4986","CAFI_P012",62,100,-185283.424722604
"4987","CAFI_P012",63,25,-51653.3468380555
"4988","CAFI_P012",63,50,-104158.748476987
"4989","CAFI_P012",63,100,-197854.721822231
"4990","CAFI_P012",64,25,-48400.0251318074
"4991","CAFI_P012",64,50,-92477.8898382836
"4992","CAFI_P012",64,100,-205464.73778748
"4993","CAFI_P012",65,25,-51776.133350812
"4994","CAFI_P012",65,50,-97811.66193326
"4995","CAFI_P012",65,100,-204304.753863361
"4996","CAFI_P012",66,25,-46260.1604189185
"4997","CAFI_P012",66,50,-97871.7665027661
"4998","CAFI_P012",66,100,-196247.419113047
"4999","CAFI_P012",67,25,-53520.9810771422
"5000","CAFI_P012",67,50,-108537.359352364
"5001","CAFI_P012",67,100,-202542.066351692
"5002","CAFI_P012",68,25,-50865.9678519762
"5003","CAFI_P012",68,50,-99745.5642013389
"5004","CAFI_P012",68,100,-190116.448256887
"5005","CAFI_P012",69,25,-45729.515173099
"5006","CAFI_P012",69,50,-96460.5814899696
"5007","CAFI_P012",69,100,-196803.856888531
"5008","CAFI_P012",70,25,-54510.6334461773
"5009","CAFI_P012",70,50,-95981.2123816512
"5010","CAFI_P012",70,100,-202547.123992779
"5011","CAFI_P012",71,25,-46968.8561899925
"5012","CAFI_P012",71,50,-91734.3591397766
"5013","CAFI_P012",71,100,-186293.77691892
"5014","CAFI_P012",72,25,-52731.4450823068
"5015","CAFI_P012",72,50,-95463.9534946238
"5016","CAFI_P012",72,100,-193207.127033848
"5017","CAFI_P012",73,25,-44388.7826540546
"5018","CAFI_P012",73,50,-101210.434274813
"5019","CAFI_P012",73,100,-195653.054597822
"5020","CAFI_P012",74,25,-49816.1108059663
"5021","CAFI_P012",74,50,-102969.014590266
"5022","CAFI_P012",74,100,-206735.771270799
"5023","CAFI_P012",75,25,-51268.4634405716
"5024","CAFI_P012",75,50,-95898.0444536941
"5025","CAFI_P012",75,100,-203263.012792371
"5026","CAFI_P012",76,25,-46126.8050835501
"5027","CAFI_P012",76,50,-94952.9033211308
"5028","CAFI_P012",76,100,-189906.496193826
"5029","CAFI_P012",77,25,-47751.1870408661
"5030","CAFI_P012",77,50,-103929.485997149
"5031","CAFI_P012",77,100,-201385.099935037
"5032","CAFI_P012",78,25,-48528.2694343154
"5033","CAFI_P012",78,50,-101261.873368954
"5034","CAFI_P012",78,100,-198652.303270182
"5035","CAFI_P012",79,25,-53778.8643243258
"5036","CAFI_P012",79,50,-101088.801055196
"5037","CAFI_P012",79,100,-208081.07854883
"5038","CAFI_P012",80,25,-52826.3458721062
"5039","CAFI_P012",80,50,-97622.8026247562
"5040","CAFI_P012",80,100,-206549.713196287
"5041","CAFI_P012",81,25,-48523.6839119513
"5042","CAFI_P012",81,50,-93039.833090649
"5043","CAFI_P012",81,100,-198779.978119899
"5044","CAFI_P012",82,25,-49967.9358374384
"5045","CAFI_P012",82,50,-97370.2216313129
"5046","CAFI_P012",82,100,-186076.499996255
"5047","CAFI_P012",83,25,-52599.5199025424
"5048","CAFI_P012",83,50,-100625.6597373
"5049","CAFI_P012",83,100,-193750.572522516
"5050","CAFI_P012",84,25,-52997.5898385969
"5051","CAFI_P012",84,50,-105969.406624514
"5052","CAFI_P012",84,100,-199350.235127652
"5053","CAFI_P012",85,25,-47406.6585148893
"5054","CAFI_P012",85,50,-105680.931242332
"5055","CAFI_P012",85,100,-212145.373597386
"5056","CAFI_P012",86,25,-48889.354461946
"5057","CAFI_P012",86,50,-94163.7443490531
"5058","CAFI_P012",86,100,-192353.770117708
"5059","CAFI_P012",87,25,-46864.3266739277
"5060","CAFI_P012",87,50,-100781.258240226
"5061","CAFI_P012",87,100,-202191.495855633
"5062","CAFI_P012",88,25,-42552.0546528401
"5063","CAFI_P012",88,50,-94490.606872923
"5064","CAFI_P012",88,100,-189786.084560005
"5065","CAFI_P012",89,25,-45600.8505907989
"5066","CAFI_P012",89,50,-99198.0964358143
"5067","CAFI_P012",89,100,-204289.209490044
